-3.30789	-2.5367e-23
-3.30289	-2.53061e-23
-3.29789	-2.52455e-23
-3.29289	-2.51851e-23
-3.28789	-2.51249e-23
-3.28289	-2.5065e-23
-3.27789	-2.50053e-23
-3.27289	-2.49458e-23
-3.26789	-2.48866e-23
-3.26289	-2.48276e-23
-3.25789	-2.47688e-23
-3.25289	-2.47103e-23
-3.24789	-2.4652e-23
-3.24289	-2.45939e-23
-3.23789	-2.45361e-23
-3.23289	-2.44785e-23
-3.22789	-2.44211e-23
-3.22289	-2.43639e-23
-3.21789	-2.4307e-23
-3.21289	-2.42503e-23
-3.20789	-2.41938e-23
-3.20289	-2.41375e-23
-3.19789	-2.40815e-23
-3.19289	-2.40257e-23
-3.18789	-2.39701e-23
-3.18289	-2.39147e-23
-3.17789	-2.38595e-23
-3.17289	-2.38045e-23
-3.16789	-2.37498e-23
-3.16289	-2.36953e-23
-3.15789	-2.36409e-23
-3.15289	-2.35868e-23
-3.14789	-2.35329e-23
-3.14289	-2.34793e-23
-3.13789	-2.34258e-23
-3.13289	-2.33725e-23
-3.12789	-2.33195e-23
-3.12289	-2.32666e-23
-3.11789	-2.3214e-23
-3.11289	-2.31615e-23
-3.10789	-2.31093e-23
-3.10289	-2.30573e-23
-3.09789	-2.30054e-23
-3.09289	-2.29538e-23
-3.08789	-2.29024e-23
-3.08289	-2.28511e-23
-3.07789	-2.28001e-23
-3.07289	-2.27493e-23
-3.06789	-2.26986e-23
-3.06289	-2.26482e-23
-3.05789	-2.2598e-23
-3.05289	-2.25479e-23
-3.04789	-2.24981e-23
-3.04289	-2.24484e-23
-3.03789	-2.23989e-23
-3.03289	-2.23496e-23
-3.02789	-2.23005e-23
-3.02289	-2.22516e-23
-3.01789	-2.22029e-23
-3.01289	-2.21544e-23
-3.00789	-2.21061e-23
-3.00289	-2.20579e-23
-2.99789	-2.201e-23
-2.99289	-2.19622e-23
-2.98789	-2.19146e-23
-2.98289	-2.18672e-23
-2.97789	-2.18199e-23
-2.97289	-2.17729e-23
-2.96789	-2.1726e-23
-2.96288	-2.16793e-23
-2.95788	-2.16328e-23
-2.95288	-2.15865e-23
-2.94788	-2.15404e-23
-2.94288	-2.14944e-23
-2.93788	-2.14486e-23
-2.93288	-2.1403e-23
-2.92788	-2.13575e-23
-2.92288	-2.13122e-23
-2.91788	-2.12671e-23
-2.91288	-2.12222e-23
-2.90788	-2.11775e-23
-2.90288	-2.11329e-23
-2.89788	-2.10885e-23
-2.89288	-2.10442e-23
-2.88788	-2.10002e-23
-2.88288	-2.09563e-23
-2.87788	-2.09125e-23
-2.87288	-2.0869e-23
-2.86788	-2.08255e-23
-2.86288	-2.07823e-23
-2.85788	-2.07392e-23
-2.85288	-2.06963e-23
-2.84788	-2.06536e-23
-2.84288	-2.0611e-23
-2.83788	-2.05686e-23
-2.83288	-2.05263e-23
-2.82788	-2.04842e-23
-2.82288	-2.04423e-23
-2.81788	-2.04005e-23
-2.81288	-2.03589e-23
-2.80788	-2.03175e-23
-2.80288	-2.02762e-23
-2.79788	-2.0235e-23
-2.79288	-2.0194e-23
-2.78788	-2.01532e-23
-2.78288	-2.01125e-23
-2.77788	-2.0072e-23
-2.77288	-2.00317e-23
-2.76788	-1.99914e-23
-2.76288	-1.99514e-23
-2.75788	-1.99115e-23
-2.75288	-1.98717e-23
-2.74788	-1.98321e-23
-2.74288	-1.97927e-23
-2.73788	-1.97534e-23
-2.73288	-1.97142e-23
-2.72788	-1.96752e-23
-2.72288	-1.96364e-23
-2.71788	-1.95976e-23
-2.71288	-1.95591e-23
-2.70788	-1.95207e-23
-2.70288	-1.94824e-23
-2.69788	-1.94443e-23
-2.69288	-1.94063e-23
-2.68788	-1.93685e-23
-2.68288	-1.93308e-23
-2.67788	-1.92932e-23
-2.67288	-1.92558e-23
-2.66788	-1.92185e-23
-2.66288	-1.91814e-23
-2.65788	-1.91444e-23
-2.65288	-1.91076e-23
-2.64788	-1.90709e-23
-2.64288	-1.90343e-23
-2.63788	-1.89979e-23
-2.63288	-1.89616e-23
-2.62788	-1.89255e-23
-2.62288	-1.88894e-23
-2.61788	-1.88536e-23
-2.61288	-1.88178e-23
-2.60788	-1.87822e-23
-2.60288	-1.87467e-23
-2.59788	-1.87114e-23
-2.59288	-1.86762e-23
-2.58788	-1.86411e-23
-2.58288	-1.86062e-23
-2.57788	-1.85714e-23
-2.57288	-1.85367e-23
-2.56788	-1.85022e-23
-2.56288	-1.84677e-23
-2.55788	-1.84335e-23
-2.55288	-1.83993e-23
-2.54788	-1.83653e-23
-2.54288	-1.83314e-23
-2.53788	-1.82976e-23
-2.53288	-1.8264e-23
-2.52787	-1.82305e-23
-2.52287	-1.81971e-23
-2.51787	-1.81638e-23
-2.51287	-1.81307e-23
-2.50787	-1.80977e-23
-2.50287	-1.80648e-23
-2.49787	-1.8032e-23
-2.49287	-1.79994e-23
-2.48787	-1.79669e-23
-2.48287	-1.79345e-23
-2.47787	-1.79022e-23
-2.47287	-1.78701e-23
-2.46787	-1.78381e-23
-2.46287	-1.78062e-23
-2.45787	-1.77744e-23
-2.45287	-1.77427e-23
-2.44787	-1.77112e-23
-2.44287	-1.76798e-23
-2.43787	-1.76485e-23
-2.43287	-1.76173e-23
-2.42787	-1.75862e-23
-2.42287	-1.75553e-23
-2.41787	-1.75244e-23
-2.41287	-1.74937e-23
-2.40787	-1.74631e-23
-2.40287	-1.74326e-23
-2.39787	-1.74023e-23
-2.39287	-1.7372e-23
-2.38787	-1.73419e-23
-2.38287	-1.73118e-23
-2.37787	-1.72819e-23
-2.37287	-1.72521e-23
-2.36787	-1.72225e-23
-2.36287	-1.71929e-23
-2.35787	-1.71634e-23
-2.35287	-1.71341e-23
-2.34787	-1.71048e-23
-2.34287	-1.70757e-23
-2.33787	-1.70467e-23
-2.33287	-1.70178e-23
-2.32787	-1.6989e-23
-2.32287	-1.69603e-23
-2.31787	-1.69317e-23
-2.31287	-1.69033e-23
-2.30787	-1.68749e-23
-2.30287	-1.68467e-23
-2.29787	-1.68185e-23
-2.29287	-1.67905e-23
-2.28787	-1.67626e-23
-2.28287	-1.67347e-23
-2.27787	-1.6707e-23
-2.27287	-1.66794e-23
-2.26787	-1.66519e-23
-2.26287	-1.66245e-23
-2.25787	-1.65972e-23
-2.25287	-1.657e-23
-2.24787	-1.65429e-23
-2.24287	-1.65159e-23
-2.23787	-1.6489e-23
-2.23287	-1.64622e-23
-2.22787	-1.64356e-23
-2.22287	-1.6409e-23
-2.21787	-1.63825e-23
-2.21287	-1.63561e-23
-2.20787	-1.63299e-23
-2.20287	-1.63037e-23
-2.19787	-1.62776e-23
-2.19287	-1.62516e-23
-2.18787	-1.62257e-23
-2.18287	-1.62e-23
-2.17787	-1.61743e-23
-2.17287	-1.61487e-23
-2.16787	-1.61232e-23
-2.16287	-1.60978e-23
-2.15787	-1.60726e-23
-2.15287	-1.60474e-23
-2.14787	-1.60223e-23
-2.14287	-1.59973e-23
-2.13787	-1.59724e-23
-2.13287	-1.59476e-23
-2.12787	-1.59229e-23
-2.12287	-1.58982e-23
-2.11787	-1.58737e-23
-2.11287	-1.58493e-23
-2.10787	-1.5825e-23
-2.10287	-1.58007e-23
-2.09787	-1.57766e-23
-2.09286	-1.57525e-23
-2.08786	-1.57286e-23
-2.08286	-1.57047e-23
-2.07786	-1.56809e-23
-2.07286	-1.56572e-23
-2.06786	-1.56337e-23
-2.06286	-1.56102e-23
-2.05786	-1.55867e-23
-2.05286	-1.55634e-23
-2.04786	-1.55402e-23
-2.04286	-1.55171e-23
-2.03786	-1.5494e-23
-2.03286	-1.54711e-23
-2.02786	-1.54482e-23
-2.02286	-1.54254e-23
-2.01786	-1.54027e-23
-2.01286	-1.53801e-23
-2.00786	-1.53576e-23
-2.00286	-1.53352e-23
-1.99786	-1.53128e-23
-1.99286	-1.52906e-23
-1.98786	-1.52684e-23
-1.98286	-1.52463e-23
-1.97786	-1.52243e-23
-1.97286	-1.52024e-23
-1.96786	-1.51806e-23
-1.96286	-1.51589e-23
-1.95786	-1.51372e-23
-1.95286	-1.51157e-23
-1.94786	-1.50942e-23
-1.94286	-1.50728e-23
-1.93786	-1.50515e-23
-1.93286	-1.50302e-23
-1.92786	-1.50091e-23
-1.92286	-1.4988e-23
-1.91786	-1.49671e-23
-1.91286	-1.49462e-23
-1.90786	-1.49253e-23
-1.90286	-1.49046e-23
-1.89786	-1.4884e-23
-1.89286	-1.48634e-23
-1.88786	-1.48429e-23
-1.88286	-1.48225e-23
-1.87786	-1.48022e-23
-1.87286	-1.47819e-23
-1.86786	-1.47618e-23
-1.86286	-1.47417e-23
-1.85786	-1.47217e-23
-1.85286	-1.47018e-23
-1.84786	-1.46819e-23
-1.84286	-1.46622e-23
-1.83786	-1.46425e-23
-1.83286	-1.46229e-23
-1.82786	-1.46033e-23
-1.82286	-1.45839e-23
-1.81786	-1.45645e-23
-1.81286	-1.45452e-23
-1.80786	-1.4526e-23
-1.80286	-1.45069e-23
-1.79786	-1.44878e-23
-1.79286	-1.44688e-23
-1.78786	-1.44499e-23
-1.78286	-1.44311e-23
-1.77786	-1.44123e-23
-1.77286	-1.43937e-23
-1.76786	-1.4375e-23
-1.76286	-1.43565e-23
-1.75786	-1.43381e-23
-1.75286	-1.43197e-23
-1.74786	-1.43014e-23
-1.74286	-1.42832e-23
-1.73786	-1.4265e-23
-1.73286	-1.42469e-23
-1.72786	-1.42289e-23
-1.72286	-1.4211e-23
-1.71786	-1.41931e-23
-1.71286	-1.41753e-23
-1.70786	-1.41576e-23
-1.70286	-1.414e-23
-1.69786	-1.41224e-23
-1.69286	-1.41049e-23
-1.68786	-1.40875e-23
-1.68286	-1.40701e-23
-1.67786	-1.40529e-23
-1.67286	-1.40357e-23
-1.66786	-1.40185e-23
-1.66286	-1.40015e-23
-1.65786	-1.39845e-23
-1.65286	-1.39675e-23
-1.64786	-1.39507e-23
-1.64286	-1.39339e-23
-1.63786	-1.39172e-23
-1.63286	-1.39005e-23
-1.62786	-1.3884e-23
-1.62286	-1.38675e-23
-1.61786	-1.3851e-23
-1.61286	-1.38347e-23
-1.60786	-1.38184e-23
-1.60286	-1.38021e-23
-1.59786	-1.3786e-23
-1.59286	-1.37699e-23
-1.58786	-1.37539e-23
-1.58286	-1.37379e-23
-1.57786	-1.3722e-23
-1.57286	-1.37062e-23
-1.56786	-1.36905e-23
-1.56286	-1.36748e-23
-1.55786	-1.36592e-23
-1.55286	-1.36436e-23
-1.54786	-1.36281e-23
-1.54286	-1.36127e-23
-1.53786	-1.35974e-23
-1.53286	-1.35821e-23
-1.52786	-1.35669e-23
-1.52286	-1.35517e-23
-1.51786	-1.35366e-23
-1.51286	-1.35216e-23
-1.50786	-1.35067e-23
-1.50286	-1.34918e-23
-1.49786	-1.34769e-23
-1.49286	-1.34622e-23
-1.48786	-1.34475e-23
-1.48286	-1.34328e-23
-1.47786	-1.34183e-23
-1.47286	-1.34038e-23
-1.46786	-1.33893e-23
-1.46286	-1.3375e-23
-1.45786	-1.33607e-23
-1.45286	-1.33464e-23
-1.44786	-1.33322e-23
-1.44286	-1.33181e-23
-1.43786	-1.3304e-23
-1.43286	-1.329e-23
-1.42786	-1.32761e-23
-1.42286	-1.32622e-23
-1.41786	-1.32484e-23
-1.41286	-1.32347e-23
-1.40786	-1.3221e-23
-1.40286	-1.32074e-23
-1.39786	-1.31938e-23
-1.39286	-1.31803e-23
-1.38786	-1.31669e-23
-1.38286	-1.31535e-23
-1.37786	-1.31402e-23
-1.37286	-1.31269e-23
-1.36786	-1.31137e-23
-1.36286	-1.31006e-23
-1.35786	-1.30875e-23
-1.35286	-1.30745e-23
-1.34786	-1.30616e-23
-1.34286	-1.30487e-23
-1.33786	-1.30358e-23
-1.33286	-1.30231e-23
-1.32786	-1.30103e-23
-1.32286	-1.29977e-23
-1.31786	-1.29851e-23
-1.31286	-1.29726e-23
-1.30786	-1.29601e-23
-1.30286	-1.29477e-23
-1.29786	-1.29353e-23
-1.29286	-1.2923e-23
-1.28786	-1.29108e-23
-1.28286	-1.28986e-23
-1.27786	-1.28865e-23
-1.27286	-1.28744e-23
-1.26786	-1.28624e-23
-1.26286	-1.28504e-23
-1.25786	-1.28385e-23
-1.25286	-1.28267e-23
-1.24786	-1.28149e-23
-1.24286	-1.28032e-23
-1.23786	-1.27915e-23
-1.23286	-1.27799e-23
-1.22786	-1.27684e-23
-1.22286	-1.27569e-23
-1.21786	-1.27454e-23
-1.21286	-1.2734e-23
-1.20786	-1.27227e-23
-1.20286	-1.27115e-23
-1.19786	-1.27002e-23
-1.19286	-1.26891e-23
-1.18786	-1.2678e-23
-1.18286	-1.26669e-23
-1.17786	-1.26559e-23
-1.17286	-1.2645e-23
-1.16786	-1.26341e-23
-1.16286	-1.26233e-23
-1.15786	-1.26125e-23
-1.15286	-1.26018e-23
-1.14786	-1.25912e-23
-1.14286	-1.25806e-23
-1.13786	-1.257e-23
-1.13286	-1.25595e-23
-1.12786	-1.25491e-23
-1.12286	-1.25387e-23
-1.11786	-1.25284e-23
-1.11286	-1.25181e-23
-1.10786	-1.25079e-23
-1.10286	-1.24977e-23
-1.09786	-1.24876e-23
-1.09286	-1.24775e-23
-1.08786	-1.24675e-23
-1.08286	-1.24575e-23
-1.07786	-1.24476e-23
-1.07286	-1.24378e-23
-1.06786	-1.2428e-23
-1.06286	-1.24182e-23
-1.05786	-1.24086e-23
-1.05286	-1.23989e-23
-1.04786	-1.23893e-23
-1.04286	-1.23798e-23
-1.03786	-1.23703e-23
-1.03286	-1.23609e-23
-1.02786	-1.23515e-23
-1.02286	-1.23422e-23
-1.01786	-1.23329e-23
-1.01286	-1.23237e-23
-1.00786	-1.23145e-23
-1.00286	-1.23054e-23
-0.997864	-1.22963e-23
-0.992864	-1.22873e-23
-0.987864	-1.22784e-23
-0.982864	-1.22695e-23
-0.977864	-1.22606e-23
-0.972864	-1.22518e-23
-0.967864	-1.2243e-23
-0.962864	-1.22343e-23
-0.957864	-1.22257e-23
-0.952864	-1.22171e-23
-0.947864	-1.22085e-23
-0.942864	-1.22e-23
-0.937864	-1.21916e-23
-0.932864	-1.21831e-23
-0.927864	-1.21748e-23
-0.922864	-1.21665e-23
-0.917864	-1.21582e-23
-0.912864	-1.215e-23
-0.907864	-1.21419e-23
-0.902864	-1.21338e-23
-0.897864	-1.21257e-23
-0.892864	-1.21177e-23
-0.887864	-1.21098e-23
-0.882864	-1.21019e-23
-0.877864	-1.2094e-23
-0.872864	-1.20862e-23
-0.867864	-1.20785e-23
-0.862864	-1.20707e-23
-0.857864	-1.20631e-23
-0.852864	-1.20555e-23
-0.847864	-1.20479e-23
-0.842864	-1.20404e-23
-0.837864	-1.20329e-23
-0.832864	-1.20255e-23
-0.827864	-1.20182e-23
-0.822864	-1.20109e-23
-0.817864	-1.20036e-23
-0.812864	-1.19964e-23
-0.807864	-1.19892e-23
-0.802864	-1.19821e-23
-0.797864	-1.1975e-23
-0.792864	-1.1968e-23
-0.787864	-1.1961e-23
-0.782864	-1.19541e-23
-0.777864	-1.19472e-23
-0.772864	-1.19403e-23
-0.767864	-1.19335e-23
-0.762864	-1.19268e-23
-0.757864	-1.19201e-23
-0.752864	-1.19135e-23
-0.747864	-1.19069e-23
-0.742864	-1.19003e-23
-0.737864	-1.18938e-23
-0.732864	-1.18874e-23
-0.727864	-1.1881e-23
-0.722864	-1.18746e-23
-0.717864	-1.18683e-23
-0.712864	-1.1862e-23
-0.707864	-1.18558e-23
-0.702864	-1.18496e-23
-0.697864	-1.18435e-23
-0.692864	-1.18374e-23
-0.687864	-1.18314e-23
-0.682864	-1.18254e-23
-0.677864	-1.18194e-23
-0.672864	-1.18135e-23
-0.667864	-1.18077e-23
-0.662864	-1.18019e-23
-0.657864	-1.17961e-23
-0.652864	-1.17904e-23
-0.647864	-1.17848e-23
-0.642864	-1.17791e-23
-0.637864	-1.17736e-23
-0.632864	-1.17681e-23
-0.627864	-1.17626e-23
-0.622864	-1.17571e-23
-0.617864	-1.17517e-23
-0.612864	-1.17464e-23
-0.607864	-1.17411e-23
-0.602864	-1.17359e-23
-0.597864	-1.17307e-23
-0.592864	-1.17255e-23
-0.587864	-1.17204e-23
-0.582864	-1.17153e-23
-0.577864	-1.17103e-23
-0.572864	-1.17053e-23
-0.567864	-1.17004e-23
-0.562864	-1.16955e-23
-0.557864	-1.16906e-23
-0.552864	-1.16858e-23
-0.547864	-1.16811e-23
-0.542864	-1.16764e-23
-0.537864	-1.16717e-23
-0.532864	-1.16671e-23
-0.527864	-1.16625e-23
-0.522864	-1.1658e-23
-0.517864	-1.16535e-23
-0.512864	-1.16491e-23
-0.507864	-1.16447e-23
-0.502864	-1.16403e-23
-0.497864	-1.1636e-23
-0.492864	-1.16318e-23
-0.487864	-1.16275e-23
-0.482864	-1.16234e-23
-0.477864	-1.16192e-23
-0.472864	-1.16151e-23
-0.467864	-1.16111e-23
-0.462864	-1.16071e-23
-0.457864	-1.16032e-23
-0.452864	-1.15993e-23
-0.447864	-1.15954e-23
-0.442864	-1.15916e-23
-0.437864	-1.15878e-23
-0.432864	-1.15841e-23
-0.427864	-1.15804e-23
-0.422864	-1.15767e-23
-0.417864	-1.15731e-23
-0.412864	-1.15696e-23
-0.407864	-1.15661e-23
-0.402864	-1.15626e-23
-0.397864	-1.15592e-23
-0.392864	-1.15558e-23
-0.387864	-1.15525e-23
-0.382864	-1.15492e-23
-0.377864	-1.15459e-23
-0.372864	-1.15427e-23
-0.367864	-1.15395e-23
-0.362864	-1.15364e-23
-0.357864	-1.15333e-23
-0.352865	-1.15303e-23
-0.347865	-1.15273e-23
-0.342865	-1.15244e-23
-0.337865	-1.15215e-23
-0.332865	-1.15186e-23
-0.327865	-1.15158e-23
-0.322865	-1.1513e-23
-0.317865	-1.15103e-23
-0.312865	-1.15076e-23
-0.307865	-1.1505e-23
-0.302865	-1.15024e-23
-0.297865	-1.14998e-23
-0.292865	-1.14973e-23
-0.287865	-1.14948e-23
-0.282865	-1.14924e-23
-0.277865	-1.149e-23
-0.272865	-1.14877e-23
-0.267865	-1.14854e-23
-0.262865	-1.14831e-23
-0.257865	-1.14809e-23
-0.252865	-1.14787e-23
-0.247865	-1.14766e-23
-0.242865	-1.14745e-23
-0.237865	-1.14725e-23
-0.232865	-1.14705e-23
-0.227865	-1.14685e-23
-0.222865	-1.14666e-23
-0.217865	-1.14648e-23
-0.212865	-1.14629e-23
-0.207865	-1.14611e-23
-0.202865	-1.14594e-23
-0.197865	-1.14577e-23
-0.192865	-1.1456e-23
-0.187865	-1.14544e-23
-0.182865	-1.14529e-23
-0.177865	-1.14513e-23
-0.172865	-1.14498e-23
-0.167865	-1.14484e-23
-0.162865	-1.1447e-23
-0.157865	-1.14456e-23
-0.152865	-1.14443e-23
-0.147865	-1.1443e-23
-0.142865	-1.14418e-23
-0.137865	-1.14406e-23
-0.132865	-1.14395e-23
-0.127865	-1.14384e-23
-0.122865	-1.14373e-23
-0.117865	-1.14363e-23
-0.112865	-1.14353e-23
-0.107865	-1.14344e-23
-0.102865	-1.14335e-23
-0.0978647	-1.14326e-23
-0.0928647	-1.14318e-23
-0.0878647	-1.14311e-23
-0.0828647	-1.14303e-23
-0.0778647	-1.14297e-23
-0.0728647	-1.1429e-23
-0.0678647	-1.14284e-23
-0.0628647	-1.14279e-23
-0.0578647	-1.14274e-23
-0.0528647	-1.14269e-23
-0.0478647	-1.14265e-23
-0.0428647	-1.14261e-23
-0.0378647	-1.14257e-23
-0.0328647	-1.14254e-23
-0.0278647	-1.14252e-23
-0.0228647	-1.1425e-23
-0.0178647	-1.14248e-23
-0.0128647	-1.14247e-23
-0.00786469	-1.14246e-23
-0.00286469	-1.14245e-23
0.00213531	-1.14245e-23
0.00713531	-1.14246e-23
0.0121353	-1.14247e-23
0.0171353	-1.14248e-23
0.0221353	-1.14249e-23
0.0271353	-1.14252e-23
0.0321353	-1.14254e-23
0.0371353	-1.14257e-23
0.0421353	-1.1426e-23
0.0471353	-1.14264e-23
0.0521353	-1.14268e-23
0.0571353	-1.14273e-23
0.0621353	-1.14278e-23
0.0671353	-1.14283e-23
0.0721353	-1.14289e-23
0.0771353	-1.14296e-23
0.0821353	-1.14302e-23
0.0871353	-1.1431e-23
0.0921353	-1.14317e-23
0.0971353	-1.14325e-23
0.102135	-1.14334e-23
0.107135	-1.14342e-23
0.112135	-1.14352e-23
0.117135	-1.14361e-23
0.122135	-1.14372e-23
0.127135	-1.14382e-23
0.132135	-1.14393e-23
0.137135	-1.14405e-23
0.142135	-1.14416e-23
0.147135	-1.14429e-23
0.152135	-1.14441e-23
0.157135	-1.14454e-23
0.162135	-1.14468e-23
0.167135	-1.14482e-23
0.172135	-1.14496e-23
0.177135	-1.14511e-23
0.182135	-1.14526e-23
0.187135	-1.14542e-23
0.192135	-1.14558e-23
0.197135	-1.14575e-23
0.202135	-1.14591e-23
0.207135	-1.14609e-23
0.212135	-1.14627e-23
0.217135	-1.14645e-23
0.222135	-1.14663e-23
0.227135	-1.14683e-23
0.232135	-1.14702e-23
0.237135	-1.14722e-23
0.242135	-1.14742e-23
0.247135	-1.14763e-23
0.252135	-1.14784e-23
0.257135	-1.14806e-23
0.262135	-1.14828e-23
0.267135	-1.1485e-23
0.272135	-1.14873e-23
0.277135	-1.14897e-23
0.282135	-1.14921e-23
0.287135	-1.14945e-23
0.292135	-1.14969e-23
0.297135	-1.14994e-23
0.302135	-1.1502e-23
0.307135	-1.15046e-23
0.312135	-1.15072e-23
0.317135	-1.15099e-23
0.322135	-1.15126e-23
0.327135	-1.15154e-23
0.332135	-1.15182e-23
0.337135	-1.15211e-23
0.342135	-1.1524e-23
0.347135	-1.15269e-23
0.352135	-1.15299e-23
0.357135	-1.15329e-23
0.362135	-1.1536e-23
0.367135	-1.15391e-23
0.372135	-1.15422e-23
0.377135	-1.15454e-23
0.382135	-1.15487e-23
0.387135	-1.1552e-23
0.392135	-1.15553e-23
0.397135	-1.15587e-23
0.402135	-1.15621e-23
0.407135	-1.15656e-23
0.412135	-1.15691e-23
0.417135	-1.15726e-23
0.422135	-1.15762e-23
0.427135	-1.15798e-23
0.432135	-1.15835e-23
0.437135	-1.15872e-23
0.442135	-1.1591e-23
0.447135	-1.15948e-23
0.452135	-1.15987e-23
0.457135	-1.16026e-23
0.462135	-1.16065e-23
0.467135	-1.16105e-23
0.472135	-1.16146e-23
0.477135	-1.16186e-23
0.482135	-1.16228e-23
0.487135	-1.16269e-23
0.492135	-1.16311e-23
0.497135	-1.16354e-23
0.502135	-1.16397e-23
0.507135	-1.1644e-23
0.512135	-1.16484e-23
0.517135	-1.16529e-23
0.522135	-1.16573e-23
0.527135	-1.16619e-23
0.532135	-1.16664e-23
0.537135	-1.1671e-23
0.542135	-1.16757e-23
0.547135	-1.16804e-23
0.552135	-1.16851e-23
0.557135	-1.16899e-23
0.562135	-1.16948e-23
0.567135	-1.16997e-23
0.572135	-1.17046e-23
0.577135	-1.17096e-23
0.582135	-1.17146e-23
0.587135	-1.17196e-23
0.592135	-1.17247e-23
0.597135	-1.17299e-23
0.602135	-1.17351e-23
0.607135	-1.17403e-23
0.612135	-1.17456e-23
0.617135	-1.1751e-23
0.622135	-1.17563e-23
0.627135	-1.17618e-23
0.632135	-1.17672e-23
0.637135	-1.17728e-23
0.642135	-1.17783e-23
0.647135	-1.17839e-23
0.652135	-1.17896e-23
0.657135	-1.17953e-23
0.662135	-1.18011e-23
0.667135	-1.18068e-23
0.672135	-1.18127e-23
0.677135	-1.18186e-23
0.682135	-1.18245e-23
0.687135	-1.18305e-23
0.692135	-1.18365e-23
0.697135	-1.18426e-23
0.702135	-1.18487e-23
0.707135	-1.18549e-23
0.712135	-1.18611e-23
0.717135	-1.18674e-23
0.722135	-1.18737e-23
0.727135	-1.188e-23
0.732135	-1.18864e-23
0.737135	-1.18929e-23
0.742135	-1.18994e-23
0.747135	-1.19059e-23
0.752135	-1.19125e-23
0.757135	-1.19191e-23
0.762135	-1.19258e-23
0.767135	-1.19326e-23
0.772135	-1.19393e-23
0.777135	-1.19462e-23
0.782135	-1.1953e-23
0.787135	-1.196e-23
0.792135	-1.19669e-23
0.797135	-1.1974e-23
0.802135	-1.1981e-23
0.807135	-1.19881e-23
0.812135	-1.19953e-23
0.817135	-1.20025e-23
0.822135	-1.20098e-23
0.827135	-1.20171e-23
0.832135	-1.20245e-23
0.837135	-1.20319e-23
0.842135	-1.20393e-23
0.847135	-1.20468e-23
0.852135	-1.20544e-23
0.857135	-1.2062e-23
0.862135	-1.20696e-23
0.867135	-1.20773e-23
0.872135	-1.20851e-23
0.877135	-1.20929e-23
0.882135	-1.21007e-23
0.887135	-1.21086e-23
0.892135	-1.21166e-23
0.897135	-1.21246e-23
0.902135	-1.21326e-23
0.907135	-1.21407e-23
0.912135	-1.21488e-23
0.917135	-1.2157e-23
0.922135	-1.21653e-23
0.927135	-1.21736e-23
0.932135	-1.21819e-23
0.937135	-1.21903e-23
0.942135	-1.21988e-23
0.947135	-1.22073e-23
0.952135	-1.22158e-23
0.957135	-1.22244e-23
0.962135	-1.22331e-23
0.967135	-1.22418e-23
0.972135	-1.22505e-23
0.977135	-1.22593e-23
0.982135	-1.22682e-23
0.987135	-1.22771e-23
0.992135	-1.2286e-23
0.997135	-1.2295e-23
1.00213	-1.23041e-23
1.00713	-1.23132e-23
1.01213	-1.23224e-23
1.01713	-1.23316e-23
1.02213	-1.23408e-23
1.02713	-1.23501e-23
1.03213	-1.23595e-23
1.03713	-1.23689e-23
1.04213	-1.23784e-23
1.04713	-1.23879e-23
1.05213	-1.23975e-23
1.05713	-1.24071e-23
1.06213	-1.24168e-23
1.06713	-1.24266e-23
1.07213	-1.24364e-23
1.07713	-1.24462e-23
1.08213	-1.24561e-23
1.08713	-1.2466e-23
1.09213	-1.2476e-23
1.09713	-1.24861e-23
1.10213	-1.24962e-23
1.10713	-1.25064e-23
1.11213	-1.25166e-23
1.11713	-1.25269e-23
1.12213	-1.25372e-23
1.12713	-1.25476e-23
1.13213	-1.2558e-23
1.13713	-1.25685e-23
1.14213	-1.2579e-23
1.14713	-1.25896e-23
1.15213	-1.26003e-23
1.15713	-1.2611e-23
1.16213	-1.26217e-23
1.16713	-1.26326e-23
1.17213	-1.26434e-23
1.17713	-1.26543e-23
1.18213	-1.26653e-23
1.18713	-1.26764e-23
1.19213	-1.26875e-23
1.19713	-1.26986e-23
1.20213	-1.27098e-23
1.20713	-1.27211e-23
1.21213	-1.27324e-23
1.21713	-1.27438e-23
1.22213	-1.27552e-23
1.22713	-1.27667e-23
1.23213	-1.27782e-23
1.23713	-1.27898e-23
1.24213	-1.28015e-23
1.24713	-1.28132e-23
1.25213	-1.2825e-23
1.25713	-1.28368e-23
1.26213	-1.28487e-23
1.26713	-1.28606e-23
1.27213	-1.28726e-23
1.27713	-1.28847e-23
1.28213	-1.28968e-23
1.28713	-1.2909e-23
1.29213	-1.29212e-23
1.29713	-1.29335e-23
1.30213	-1.29459e-23
1.30713	-1.29583e-23
1.31213	-1.29707e-23
1.31713	-1.29833e-23
1.32213	-1.29958e-23
1.32713	-1.30085e-23
1.33213	-1.30212e-23
1.33713	-1.3034e-23
1.34213	-1.30468e-23
1.34713	-1.30597e-23
1.35213	-1.30726e-23
1.35713	-1.30856e-23
1.36213	-1.30987e-23
1.36713	-1.31118e-23
1.37213	-1.3125e-23
1.37713	-1.31382e-23
1.38213	-1.31516e-23
1.38713	-1.31649e-23
1.39213	-1.31783e-23
1.39713	-1.31918e-23
1.40213	-1.32054e-23
1.40713	-1.3219e-23
1.41213	-1.32327e-23
1.41713	-1.32464e-23
1.42213	-1.32602e-23
1.42713	-1.32741e-23
1.43213	-1.3288e-23
1.43713	-1.3302e-23
