-2.30789	-2.08924e-22
-2.30289	-2.08577e-22
-2.29789	-2.08231e-22
-2.29289	-2.07886e-22
-2.28789	-2.07543e-22
-2.28289	-2.07201e-22
-2.27789	-2.0686e-22
-2.27289	-2.06521e-22
-2.26789	-2.06183e-22
-2.26289	-2.05846e-22
-2.25789	-2.0551e-22
-2.25289	-2.05176e-22
-2.24789	-2.04843e-22
-2.24289	-2.04511e-22
-2.23789	-2.04181e-22
-2.23289	-2.03851e-22
-2.22789	-2.03523e-22
-2.22289	-2.03197e-22
-2.21789	-2.02871e-22
-2.21289	-2.02547e-22
-2.20789	-2.02224e-22
-2.20289	-2.01902e-22
-2.19789	-2.01581e-22
-2.19289	-2.01262e-22
-2.18789	-2.00943e-22
-2.18289	-2.00626e-22
-2.17789	-2.00311e-22
-2.17289	-1.99996e-22
-2.16789	-1.99683e-22
-2.16289	-1.9937e-22
-2.15789	-1.99059e-22
-2.15289	-1.98749e-22
-2.14789	-1.98441e-22
-2.14289	-1.98133e-22
-2.13789	-1.97827e-22
-2.13289	-1.97522e-22
-2.12789	-1.97218e-22
-2.12289	-1.96915e-22
-2.11789	-1.96613e-22
-2.11289	-1.96313e-22
-2.10789	-1.96013e-22
-2.10289	-1.95715e-22
-2.09789	-1.95418e-22
-2.09289	-1.95122e-22
-2.08789	-1.94827e-22
-2.08289	-1.94534e-22
-2.07789	-1.94241e-22
-2.07289	-1.9395e-22
-2.06789	-1.93659e-22
-2.06289	-1.9337e-22
-2.05789	-1.93082e-22
-2.05289	-1.92795e-22
-2.04789	-1.92509e-22
-2.04289	-1.92225e-22
-2.03789	-1.91941e-22
-2.03289	-1.91658e-22
-2.02789	-1.91377e-22
-2.02289	-1.91096e-22
-2.01789	-1.90817e-22
-2.01289	-1.90539e-22
-2.00789	-1.90262e-22
-2.00289	-1.89986e-22
-1.99789	-1.89711e-22
-1.99289	-1.89437e-22
-1.98789	-1.89164e-22
-1.98289	-1.88892e-22
-1.97789	-1.88621e-22
-1.97289	-1.88351e-22
-1.96789	-1.88083e-22
-1.96289	-1.87815e-22
-1.95789	-1.87549e-22
-1.95289	-1.87283e-22
-1.94789	-1.87019e-22
-1.94289	-1.86755e-22
-1.93789	-1.86493e-22
-1.93289	-1.86231e-22
-1.92789	-1.85971e-22
-1.92289	-1.85711e-22
-1.91789	-1.85453e-22
-1.91289	-1.85196e-22
-1.90789	-1.84939e-22
-1.90289	-1.84684e-22
-1.89789	-1.8443e-22
-1.89289	-1.84177e-22
-1.88789	-1.83924e-22
-1.88289	-1.83673e-22
-1.87789	-1.83423e-22
-1.87289	-1.83173e-22
-1.86789	-1.82925e-22
-1.86289	-1.82677e-22
-1.85789	-1.82431e-22
-1.85289	-1.82186e-22
-1.84789	-1.81941e-22
-1.84289	-1.81698e-22
-1.83789	-1.81455e-22
-1.83289	-1.81214e-22
-1.82789	-1.80973e-22
-1.82289	-1.80733e-22
-1.81789	-1.80495e-22
-1.81289	-1.80257e-22
-1.80789	-1.8002e-22
-1.80289	-1.79785e-22
-1.79789	-1.7955e-22
-1.79289	-1.79316e-22
-1.78789	-1.79083e-22
-1.78289	-1.78851e-22
-1.77789	-1.7862e-22
-1.77289	-1.78389e-22
-1.76789	-1.7816e-22
-1.76289	-1.77932e-22
-1.75789	-1.77704e-22
-1.75289	-1.77478e-22
-1.74789	-1.77252e-22
-1.74289	-1.77028e-22
-1.73789	-1.76804e-22
-1.73289	-1.76581e-22
-1.72789	-1.76359e-22
-1.72289	-1.76138e-22
-1.71789	-1.75918e-22
-1.71289	-1.75699e-22
-1.70789	-1.75481e-22
-1.70289	-1.75263e-22
-1.69789	-1.75047e-22
-1.69289	-1.74831e-22
-1.68789	-1.74616e-22
-1.68289	-1.74402e-22
-1.67789	-1.74189e-22
-1.67289	-1.73977e-22
-1.66789	-1.73766e-22
-1.66289	-1.73556e-22
-1.65789	-1.73346e-22
-1.65289	-1.73137e-22
-1.64789	-1.7293e-22
-1.64289	-1.72723e-22
-1.63789	-1.72517e-22
-1.63289	-1.72312e-22
-1.62789	-1.72107e-22
-1.62289	-1.71904e-22
-1.61789	-1.71701e-22
-1.61289	-1.71499e-22
-1.60789	-1.71298e-22
-1.60289	-1.71098e-22
-1.59789	-1.70899e-22
-1.59289	-1.70701e-22
-1.58789	-1.70503e-22
-1.58289	-1.70306e-22
-1.57789	-1.70111e-22
-1.57289	-1.69915e-22
-1.56789	-1.69721e-22
-1.56289	-1.69528e-22
-1.55789	-1.69335e-22
-1.55289	-1.69143e-22
-1.54789	-1.68953e-22
-1.54289	-1.68762e-22
-1.53789	-1.68573e-22
-1.53289	-1.68385e-22
-1.52789	-1.68197e-22
-1.52289	-1.6801e-22
-1.51789	-1.67824e-22
-1.51289	-1.67639e-22
-1.50789	-1.67454e-22
-1.50289	-1.67271e-22
-1.49789	-1.67088e-22
-1.49289	-1.66906e-22
-1.48789	-1.66724e-22
-1.48289	-1.66544e-22
-1.47789	-1.66364e-22
-1.47289	-1.66185e-22
-1.46789	-1.66007e-22
-1.46289	-1.6583e-22
-1.45789	-1.65653e-22
-1.45289	-1.65478e-22
-1.44789	-1.65303e-22
-1.44289	-1.65128e-22
-1.43789	-1.64955e-22
-1.43289	-1.64782e-22
-1.42789	-1.6461e-22
-1.42289	-1.64439e-22
-1.41789	-1.64269e-22
-1.41289	-1.64099e-22
-1.40789	-1.63931e-22
-1.40289	-1.63763e-22
-1.39789	-1.63595e-22
-1.39289	-1.63429e-22
-1.38789	-1.63263e-22
-1.38289	-1.63098e-22
-1.37789	-1.62933e-22
-1.37289	-1.6277e-22
-1.36789	-1.62607e-22
-1.36289	-1.62445e-22
-1.35789	-1.62284e-22
-1.35289	-1.62123e-22
-1.34789	-1.61963e-22
-1.34289	-1.61804e-22
-1.33789	-1.61646e-22
-1.33289	-1.61488e-22
-1.32789	-1.61331e-22
-1.32289	-1.61175e-22
-1.31789	-1.6102e-22
-1.31289	-1.60865e-22
-1.30789	-1.60711e-22
-1.30289	-1.60558e-22
-1.29789	-1.60405e-22
-1.29289	-1.60254e-22
-1.28789	-1.60103e-22
-1.28289	-1.59952e-22
-1.27789	-1.59803e-22
-1.27289	-1.59654e-22
-1.26789	-1.59505e-22
-1.26289	-1.59358e-22
-1.25789	-1.59211e-22
-1.25289	-1.59065e-22
-1.24789	-1.5892e-22
-1.24289	-1.58775e-22
-1.23789	-1.58631e-22
-1.23289	-1.58488e-22
-1.22789	-1.58345e-22
-1.22289	-1.58203e-22
-1.21789	-1.58062e-22
-1.21289	-1.57922e-22
-1.20789	-1.57782e-22
-1.20289	-1.57643e-22
-1.19789	-1.57504e-22
-1.19289	-1.57367e-22
-1.18789	-1.57229e-22
-1.18289	-1.57093e-22
-1.17789	-1.56957e-22
-1.17289	-1.56822e-22
-1.16789	-1.56688e-22
-1.16289	-1.56555e-22
-1.15789	-1.56422e-22
-1.15289	-1.56289e-22
-1.14789	-1.56158e-22
-1.14289	-1.56027e-22
-1.13789	-1.55897e-22
-1.13289	-1.55767e-22
-1.12789	-1.55638e-22
-1.12289	-1.5551e-22
-1.11789	-1.55382e-22
-1.11289	-1.55255e-22
-1.10789	-1.55129e-22
-1.10289	-1.55004e-22
-1.09789	-1.54879e-22
-1.09289	-1.54755e-22
-1.08789	-1.54631e-22
-1.08289	-1.54508e-22
-1.07789	-1.54386e-22
-1.07289	-1.54264e-22
-1.06789	-1.54143e-22
-1.06289	-1.54023e-22
-1.05789	-1.53903e-22
-1.05289	-1.53784e-22
-1.04789	-1.53666e-22
-1.04289	-1.53548e-22
-1.03789	-1.53431e-22
-1.03289	-1.53315e-22
-1.02789	-1.53199e-22
-1.02289	-1.53084e-22
-1.01789	-1.52969e-22
-1.01289	-1.52855e-22
-1.00789	-1.52742e-22
-1.00289	-1.5263e-22
-0.997886	-1.52518e-22
-0.992886	-1.52406e-22
-0.987886	-1.52296e-22
-0.982886	-1.52186e-22
-0.977886	-1.52076e-22
-0.972886	-1.51968e-22
-0.967886	-1.51859e-22
-0.962886	-1.51752e-22
-0.957886	-1.51645e-22
-0.952886	-1.51539e-22
-0.947886	-1.51433e-22
-0.942886	-1.51328e-22
-0.937886	-1.51224e-22
-0.932886	-1.5112e-22
-0.927886	-1.51017e-22
-0.922886	-1.50914e-22
-0.917886	-1.50812e-22
-0.912886	-1.50711e-22
-0.907886	-1.5061e-22
-0.902886	-1.5051e-22
-0.897886	-1.50411e-22
-0.892886	-1.50312e-22
-0.887886	-1.50214e-22
-0.882886	-1.50116e-22
-0.877886	-1.50019e-22
-0.872886	-1.49923e-22
-0.867886	-1.49827e-22
-0.862886	-1.49732e-22
-0.857886	-1.49637e-22
-0.852886	-1.49543e-22
-0.847886	-1.4945e-22
-0.842886	-1.49357e-22
-0.837886	-1.49265e-22
-0.832886	-1.49173e-22
-0.827886	-1.49082e-22
-0.822886	-1.48992e-22
-0.817886	-1.48902e-22
-0.812886	-1.48813e-22
-0.807886	-1.48724e-22
-0.802886	-1.48636e-22
-0.797886	-1.48549e-22
-0.792886	-1.48462e-22
-0.787887	-1.48376e-22
-0.782887	-1.4829e-22
-0.777887	-1.48205e-22
-0.772887	-1.48121e-22
-0.767887	-1.48037e-22
-0.762887	-1.47954e-22
-0.757887	-1.47871e-22
-0.752887	-1.47789e-22
-0.747887	-1.47708e-22
-0.742887	-1.47627e-22
-0.737887	-1.47546e-22
-0.732887	-1.47467e-22
-0.727887	-1.47387e-22
-0.722887	-1.47309e-22
-0.717887	-1.47231e-22
-0.712887	-1.47153e-22
-0.707887	-1.47076e-22
-0.702887	-1.47e-22
-0.697887	-1.46924e-22
-0.692887	-1.46849e-22
-0.687887	-1.46775e-22
-0.682887	-1.46701e-22
-0.677887	-1.46627e-22
-0.672887	-1.46555e-22
-0.667887	-1.46482e-22
-0.662887	-1.46411e-22
-0.657887	-1.4634e-22
-0.652887	-1.46269e-22
-0.647887	-1.46199e-22
-0.642887	-1.4613e-22
-0.637887	-1.46061e-22
-0.632887	-1.45993e-22
-0.627887	-1.45925e-22
-0.622887	-1.45858e-22
-0.617887	-1.45791e-22
-0.612887	-1.45725e-22
-0.607887	-1.4566e-22
-0.602887	-1.45595e-22
-0.597887	-1.4553e-22
-0.592887	-1.45467e-22
-0.587887	-1.45404e-22
-0.582887	-1.45341e-22
-0.577887	-1.45279e-22
-0.572887	-1.45217e-22
-0.567887	-1.45156e-22
-0.562887	-1.45096e-22
-0.557887	-1.45036e-22
-0.552887	-1.44977e-22
-0.547887	-1.44918e-22
-0.542887	-1.4486e-22
-0.537887	-1.44802e-22
-0.532887	-1.44745e-22
-0.527887	-1.44689e-22
-0.522887	-1.44633e-22
-0.517887	-1.44577e-22
-0.512887	-1.44522e-22
-0.507887	-1.44468e-22
-0.502887	-1.44414e-22
-0.497887	-1.44361e-22
-0.492887	-1.44309e-22
-0.487887	-1.44256e-22
-0.482887	-1.44205e-22
-0.477887	-1.44154e-22
-0.472887	-1.44103e-22
-0.467887	-1.44053e-22
-0.462887	-1.44004e-22
-0.457887	-1.43955e-22
-0.452887	-1.43907e-22
-0.447887	-1.43859e-22
-0.442887	-1.43812e-22
-0.437887	-1.43765e-22
-0.432887	-1.43719e-22
-0.427887	-1.43674e-22
-0.422887	-1.43629e-22
-0.417887	-1.43584e-22
-0.412887	-1.4354e-22
-0.407887	-1.43497e-22
-0.402887	-1.43454e-22
-0.397887	-1.43412e-22
-0.392887	-1.4337e-22
-0.387887	-1.43329e-22
-0.382887	-1.43288e-22
-0.377887	-1.43248e-22
-0.372887	-1.43208e-22
-0.367887	-1.43169e-22
-0.362887	-1.43131e-22
-0.357887	-1.43093e-22
-0.352887	-1.43055e-22
-0.347887	-1.43018e-22
-0.342887	-1.42982e-22
-0.337887	-1.42946e-22
-0.332887	-1.42911e-22
-0.327887	-1.42876e-22
-0.322887	-1.42842e-22
-0.317887	-1.42808e-22
-0.312887	-1.42775e-22
-0.307887	-1.42742e-22
-0.302887	-1.4271e-22
-0.297887	-1.42678e-22
-0.292887	-1.42647e-22
-0.287887	-1.42617e-22
-0.282887	-1.42587e-22
-0.277887	-1.42557e-22
-0.272887	-1.42528e-22
-0.267887	-1.425e-22
-0.262887	-1.42472e-22
-0.257887	-1.42445e-22
-0.252887	-1.42418e-22
-0.247887	-1.42391e-22
-0.242887	-1.42366e-22
-0.237887	-1.42341e-22
-0.232887	-1.42316e-22
-0.227887	-1.42292e-22
-0.222887	-1.42268e-22
-0.217887	-1.42245e-22
-0.212887	-1.42222e-22
-0.207887	-1.422e-22
-0.202887	-1.42179e-22
-0.197887	-1.42158e-22
-0.192887	-1.42137e-22
-0.187887	-1.42117e-22
-0.182887	-1.42098e-22
-0.177887	-1.42079e-22
-0.172887	-1.42061e-22
-0.167887	-1.42043e-22
-0.162887	-1.42025e-22
-0.157887	-1.42009e-22
-0.152887	-1.41992e-22
-0.147887	-1.41977e-22
-0.142887	-1.41961e-22
-0.137887	-1.41947e-22
-0.132887	-1.41932e-22
-0.127887	-1.41919e-22
-0.122887	-1.41906e-22
-0.117887	-1.41893e-22
-0.112887	-1.41881e-22
-0.107887	-1.41869e-22
-0.102887	-1.41858e-22
-0.0978871	-1.41848e-22
-0.0928871	-1.41838e-22
-0.0878871	-1.41829e-22
-0.0828871	-1.4182e-22
-0.0778871	-1.41811e-22
-0.0728871	-1.41803e-22
-0.0678871	-1.41796e-22
-0.0628871	-1.41789e-22
-0.0578871	-1.41783e-22
-0.0528871	-1.41777e-22
-0.0478871	-1.41772e-22
-0.0428871	-1.41767e-22
-0.0378871	-1.41763e-22
-0.0328871	-1.41759e-22
-0.0278871	-1.41756e-22
-0.0228871	-1.41753e-22
-0.0178871	-1.41751e-22
-0.0128871	-1.41749e-22
-0.0078871	-1.41748e-22
-0.0028871	-1.41748e-22
0.0021129	-1.41748e-22
0.0071129	-1.41748e-22
0.0121129	-1.41749e-22
0.0171129	-1.41751e-22
0.0221129	-1.41753e-22
0.0271129	-1.41755e-22
0.0321129	-1.41759e-22
0.0371129	-1.41762e-22
0.0421129	-1.41766e-22
0.0471129	-1.41771e-22
0.0521129	-1.41776e-22
0.0571129	-1.41782e-22
0.0621129	-1.41788e-22
0.0671129	-1.41795e-22
0.0721129	-1.41802e-22
0.0771129	-1.4181e-22
0.0821129	-1.41818e-22
0.0871129	-1.41827e-22
0.0921129	-1.41836e-22
0.0971129	-1.41846e-22
0.102113	-1.41857e-22
0.107113	-1.41868e-22
0.112113	-1.41879e-22
0.117113	-1.41891e-22
0.122113	-1.41904e-22
0.127113	-1.41917e-22
0.132113	-1.4193e-22
0.137113	-1.41944e-22
0.142113	-1.41959e-22
0.147113	-1.41974e-22
0.152113	-1.4199e-22
0.157113	-1.42006e-22
0.162113	-1.42023e-22
0.167113	-1.4204e-22
0.172113	-1.42058e-22
0.177113	-1.42076e-22
0.182113	-1.42095e-22
0.187113	-1.42114e-22
0.192113	-1.42134e-22
0.197113	-1.42154e-22
0.202113	-1.42175e-22
0.207113	-1.42197e-22
0.212113	-1.42219e-22
0.217113	-1.42241e-22
0.222113	-1.42264e-22
0.227113	-1.42288e-22
0.232113	-1.42312e-22
0.237113	-1.42337e-22
0.242113	-1.42362e-22
0.247113	-1.42387e-22
0.252113	-1.42414e-22
0.257113	-1.4244e-22
0.262113	-1.42468e-22
0.267113	-1.42495e-22
0.272113	-1.42524e-22
0.277113	-1.42553e-22
0.282113	-1.42582e-22
0.287113	-1.42612e-22
0.292113	-1.42642e-22
0.297113	-1.42673e-22
0.302113	-1.42705e-22
0.307113	-1.42737e-22
0.312113	-1.4277e-22
0.317113	-1.42803e-22
0.322113	-1.42836e-22
0.327113	-1.4287e-22
0.332113	-1.42905e-22
0.337113	-1.4294e-22
0.342113	-1.42976e-22
0.347113	-1.43013e-22
0.352113	-1.43049e-22
0.357113	-1.43087e-22
0.362113	-1.43125e-22
0.367113	-1.43163e-22
0.372113	-1.43202e-22
0.377113	-1.43242e-22
0.382113	-1.43282e-22
0.387113	-1.43322e-22
0.392113	-1.43364e-22
0.397113	-1.43405e-22
0.402113	-1.43447e-22
0.407113	-1.4349e-22
0.412113	-1.43534e-22
0.417113	-1.43577e-22
0.422113	-1.43622e-22
0.427113	-1.43667e-22
0.432113	-1.43712e-22
0.437113	-1.43758e-22
0.442113	-1.43805e-22
0.447113	-1.43852e-22
0.452113	-1.439e-22
0.457113	-1.43948e-22
0.462113	-1.43996e-22
0.467113	-1.44046e-22
0.472113	-1.44096e-22
0.477113	-1.44146e-22
0.482113	-1.44197e-22
0.487113	-1.44248e-22
0.492113	-1.443e-22
0.497113	-1.44353e-22
0.502113	-1.44406e-22
0.507113	-1.4446e-22
0.512113	-1.44514e-22
0.517113	-1.44569e-22
0.522113	-1.44624e-22
0.527113	-1.4468e-22
0.532113	-1.44736e-22
0.537113	-1.44793e-22
0.542113	-1.44851e-22
0.547113	-1.44909e-22
0.552113	-1.44968e-22
0.557113	-1.45027e-22
0.562113	-1.45087e-22
0.567113	-1.45147e-22
0.572113	-1.45208e-22
0.577112	-1.45269e-22
0.582112	-1.45331e-22
0.587112	-1.45394e-22
0.592112	-1.45457e-22
0.597112	-1.45521e-22
0.602112	-1.45585e-22
0.607112	-1.4565e-22
0.612112	-1.45715e-22
0.617112	-1.45781e-22
0.622112	-1.45847e-22
0.627112	-1.45914e-22
0.632112	-1.45982e-22
0.637112	-1.4605e-22
0.642112	-1.46119e-22
0.647112	-1.46188e-22
0.652112	-1.46258e-22
0.657112	-1.46329e-22
0.662112	-1.464e-22
0.667112	-1.46471e-22
0.672112	-1.46543e-22
0.677112	-1.46616e-22
0.682112	-1.46689e-22
0.687112	-1.46763e-22
0.692112	-1.46838e-22
0.697112	-1.46913e-22
0.702112	-1.46988e-22
0.707112	-1.47065e-22
0.712112	-1.47141e-22
0.717112	-1.47219e-22
0.722112	-1.47297e-22
0.727112	-1.47375e-22
0.732112	-1.47454e-22
0.737112	-1.47534e-22
0.742112	-1.47614e-22
0.747112	-1.47695e-22
0.752112	-1.47776e-22
0.757112	-1.47858e-22
0.762112	-1.47941e-22
0.767112	-1.48024e-22
0.772112	-1.48108e-22
0.777112	-1.48192e-22
0.782112	-1.48277e-22
0.787112	-1.48363e-22
0.792112	-1.48449e-22
0.797112	-1.48535e-22
0.802112	-1.48623e-22
0.807112	-1.48711e-22
0.812112	-1.48799e-22
0.817112	-1.48888e-22
0.822112	-1.48978e-22
0.827112	-1.49068e-22
0.832112	-1.49159e-22
0.837112	-1.49251e-22
0.842112	-1.49343e-22
0.847112	-1.49435e-22
0.852112	-1.49529e-22
0.857112	-1.49622e-22
0.862112	-1.49717e-22
0.867112	-1.49812e-22
0.872112	-1.49908e-22
0.877112	-1.50004e-22
0.882112	-1.50101e-22
0.887112	-1.50199e-22
0.892112	-1.50297e-22
0.897112	-1.50395e-22
0.902112	-1.50495e-22
0.907112	-1.50595e-22
0.912112	-1.50695e-22
0.917112	-1.50797e-22
0.922112	-1.50898e-22
0.927112	-1.51001e-22
0.932112	-1.51104e-22
0.937112	-1.51208e-22
0.942112	-1.51312e-22
0.947112	-1.51417e-22
0.952112	-1.51522e-22
0.957112	-1.51628e-22
0.962112	-1.51735e-22
0.967112	-1.51843e-22
0.972112	-1.51951e-22
0.977112	-1.52059e-22
0.982112	-1.52169e-22
0.987112	-1.52279e-22
0.992112	-1.52389e-22
0.997112	-1.525e-22
1.00211	-1.52612e-22
1.00711	-1.52725e-22
1.01211	-1.52838e-22
1.01711	-1.52952e-22
1.02211	-1.53066e-22
1.02711	-1.53181e-22
1.03211	-1.53297e-22
1.03711	-1.53413e-22
1.04211	-1.5353e-22
1.04711	-1.53648e-22
1.05211	-1.53766e-22
1.05711	-1.53885e-22
1.06211	-1.54004e-22
1.06711	-1.54125e-22
1.07211	-1.54245e-22
1.07711	-1.54367e-22
1.08211	-1.54489e-22
1.08711	-1.54612e-22
1.09211	-1.54735e-22
1.09711	-1.5486e-22
1.10211	-1.54984e-22
1.10711	-1.5511e-22
1.11211	-1.55236e-22
1.11711	-1.55363e-22
1.12211	-1.5549e-22
1.12711	-1.55618e-22
1.13211	-1.55747e-22
1.13711	-1.55877e-22
1.14211	-1.56007e-22
1.14711	-1.56137e-22
1.15211	-1.56269e-22
1.15711	-1.56401e-22
1.16211	-1.56534e-22
1.16711	-1.56667e-22
1.17211	-1.56802e-22
1.17711	-1.56937e-22
1.18211	-1.57072e-22
1.18711	-1.57208e-22
1.19211	-1.57345e-22
1.19711	-1.57483e-22
1.20211	-1.57621e-22
1.20711	-1.5776e-22
1.21211	-1.579e-22
1.21711	-1.5804e-22
1.22211	-1.58181e-22
1.22711	-1.58323e-22
1.23211	-1.58466e-22
1.23711	-1.58609e-22
1.24211	-1.58753e-22
1.24711	-1.58897e-22
1.25211	-1.59042e-22
1.25711	-1.59188e-22
1.26211	-1.59335e-22
1.26711	-1.59482e-22
1.27211	-1.59631e-22
1.27711	-1.59779e-22
1.28211	-1.59929e-22
1.28711	-1.60079e-22
1.29211	-1.6023e-22
1.29711	-1.60382e-22
1.30211	-1.60534e-22
1.30711	-1.60687e-22
1.31211	-1.60841e-22
1.31711	-1.60996e-22
1.32211	-1.61151e-22
1.32711	-1.61307e-22
1.33211	-1.61464e-22
1.33711	-1.61621e-22
1.34211	-1.6178e-22
1.34711	-1.61939e-22
1.35211	-1.62098e-22
1.35711	-1.62259e-22
1.36211	-1.6242e-22
1.36711	-1.62582e-22
1.37211	-1.62745e-22
1.37711	-1.62908e-22
1.38211	-1.63072e-22
1.38711	-1.63237e-22
1.39211	-1.63403e-22
1.39711	-1.63569e-22
1.40211	-1.63737e-22
1.40711	-1.63904e-22
1.41211	-1.64073e-22
1.41711	-1.64243e-22
1.42211	-1.64413e-22
1.42711	-1.64584e-22
1.43211	-1.64756e-22
1.43711	-1.64928e-22
1.44211	-1.65102e-22
1.44711	-1.65276e-22
1.45211	-1.65451e-22
1.45711	-1.65626e-22
1.46211	-1.65803e-22
1.46711	-1.6598e-22
1.47211	-1.66158e-22
1.47711	-1.66337e-22
1.48211	-1.66516e-22
1.48711	-1.66696e-22
1.49211	-1.66878e-22
1.49711	-1.6706e-22
1.50211	-1.67242e-22
1.50711	-1.67426e-22
1.51211	-1.6761e-22
1.51711	-1.67795e-22
1.52211	-1.67981e-22
1.52711	-1.68168e-22
1.53211	-1.68356e-22
1.53711	-1.68544e-22
1.54211	-1.68733e-22
1.54711	-1.68923e-22
1.55211	-1.69114e-22
1.55711	-1.69306e-22
1.56211	-1.69498e-22
1.56711	-1.69691e-22
1.57211	-1.69885e-22
1.57711	-1.7008e-22
1.58211	-1.70276e-22
1.58711	-1.70473e-22
1.59211	-1.7067e-22
1.59711	-1.70868e-22
1.60211	-1.71067e-22
1.60711	-1.71267e-22
1.61211	-1.71468e-22
1.61711	-1.7167e-22
1.62211	-1.71872e-22
1.62711	-1.72076e-22
1.63211	-1.7228e-22
1.63711	-1.72485e-22
1.64211	-1.72691e-22
1.64711	-1.72898e-22
1.65211	-1.73105e-22
1.65711	-1.73314e-22
1.66211	-1.73523e-22
1.66711	-1.73733e-22
1.67211	-1.73944e-22
1.67711	-1.74156e-22
1.68211	-1.74369e-22
1.68711	-1.74583e-22
1.69211	-1.74798e-22
1.69711	-1.75013e-22
1.70211	-1.7523e-22
1.70711	-1.75447e-22
1.71211	-1.75665e-22
1.71711	-1.75884e-22
1.72211	-1.76104e-22
1.72711	-1.76325e-22
1.73211	-1.76547e-22
1.73711	-1.76769e-22
1.74211	-1.76993e-22
1.74711	-1.77218e-22
1.75211	-1.77443e-22
1.75711	-1.77669e-22
1.76211	-1.77897e-22
1.76711	-1.78125e-22
1.77211	-1.78354e-22
1.77711	-1.78584e-22
1.78211	-1.78815e-22
1.78711	-1.79047e-22
1.79211	-1.7928e-22
1.79711	-1.79513e-22
1.80211	-1.79748e-22
1.80711	-1.79984e-22
1.81211	-1.8022e-22
1.81711	-1.80458e-22
1.82211	-1.80696e-22
1.82711	-1.80936e-22
1.83211	-1.81176e-22
1.83711	-1.81418e-22
1.84211	-1.8166e-22
1.84711	-1.81903e-22
1.85211	-1.82148e-22
1.85711	-1.82393e-22
1.86211	-1.82639e-22
1.86711	-1.82886e-22
1.87211	-1.83135e-22
1.87711	-1.83384e-22
1.88211	-1.83634e-22
1.88711	-1.83885e-22
1.89211	-1.84137e-22
1.89711	-1.84391e-22
1.90211	-1.84645e-22
1.90711	-1.849e-22
1.91211	-1.85156e-22
1.91711	-1.85413e-22
1.92211	-1.85671e-22
1.92711	-1.85931e-22
1.93211	-1.86191e-22
1.93711	-1.86452e-22
1.94211	-1.86714e-22
1.94711	-1.86978e-22
1.95211	-1.87242e-22
1.95711	-1.87507e-22
1.96211	-1.87774e-22
1.96711	-1.88041e-22
1.97211	-1.8831e-22
1.97711	-1.88579e-22
1.98211	-1.8885e-22
1.98711	-1.89122e-22
1.99211	-1.89394e-22
1.99711	-1.89668e-22
2.00211	-1.89943e-22
2.00711	-1.90219e-22
2.01211	-1.90496e-22
2.01711	-1.90774e-22
2.02211	-1.91053e-22
2.02711	-1.91333e-22
2.03211	-1.91615e-22
2.03711	-1.91897e-22
2.04211	-1.92181e-22
2.04711	-1.92465e-22
2.05211	-1.92751e-22
2.05711	-1.93038e-22
2.06211	-1.93326e-22
2.06711	-1.93615e-22
2.07211	-1.93905e-22
2.07711	-1.94196e-22
2.08211	-1.94488e-22
2.08711	-1.94782e-22
2.09211	-1.95077e-22
2.09711	-1.95372e-22
2.10211	-1.95669e-22
2.10711	-1.95967e-22
2.11211	-1.96266e-22
2.11711	-1.96567e-22
2.12211	-1.96868e-22
2.12711	-1.97171e-22
2.13211	-1.97475e-22
2.13711	-1.9778e-22
2.14211	-1.98086e-22
2.14711	-1.98393e-22
2.15211	-1.98702e-22
2.15711	-1.99011e-22
2.16211	-1.99322e-22
2.16711	-1.99634e-22
2.17212	-1.99947e-22
2.17712	-2.00262e-22
2.18212	-2.00577e-22
2.18712	-2.00894e-22
2.19212	-2.01212e-22
2.19712	-2.01532e-22
2.20212	-2.01852e-22
2.20712	-2.02174e-22
2.21212	-2.02497e-22
2.21712	-2.02821e-22
2.22212	-2.03146e-22
2.22712	-2.03473e-22
2.23212	-2.03801e-22
2.23712	-2.0413e-22
2.24212	-2.0446e-22
2.24712	-2.04792e-22
2.25212	-2.05124e-22
2.25712	-2.05459e-22
2.26212	-2.05794e-22
2.26712	-2.06131e-22
2.27212	-2.06469e-22
2.27712	-2.06808e-22
2.28212	-2.07148e-22
2.28712	-2.0749e-22
2.29212	-2.07833e-22
2.29712	-2.08178e-22
2.30212	-2.08523e-22
2.30712	-2.0887e-22
2.31212	-2.09218e-22
2.31712	-2.09568e-22
2.32212	-2.09919e-22
2.32712	-2.10271e-22
2.33212	-2.10625e-22
2.33712	-2.1098e-22
2.34212	-2.11336e-22
2.34712	-2.11694e-22
2.35212	-2.12053e-22
2.35712	-2.12413e-22
2.36212	-2.12775e-22
2.36712	-2.13138e-22
2.37212	-2.13502e-22
2.37712	-2.13868e-22
2.38212	-2.14235e-22
2.38712	-2.14604e-22
2.39212	-2.14973e-22
2.39712	-2.15345e-22
2.40212	-2.15718e-22
2.40712	-2.16092e-22
2.41212	-2.16467e-22
2.41712	-2.16844e-22
2.42212	-2.17223e-22
2.42712	-2.17602e-22
2.43212	-2.17984e-22
2.43712	-2.18366e-22
2.44212	-2.1875e-22
2.44712	-2.19136e-22
2.45212	-2.19523e-22
2.45712	-2.19911e-22
2.46212	-2.20301e-22
2.46712	-2.20692e-22
2.47212	-2.21085e-22
2.47712	-2.2148e-22
2.48212	-2.21875e-22
2.48712	-2.22273e-22
2.49212	-2.22671e-22
2.49712	-2.23072e-22
2.50212	-2.23474e-22
2.50712	-2.23877e-22
