-2.30289	-8.08024e-22
-2.29789	-8.06682e-22
-2.29289	-8.05344e-22
-2.28789	-8.04012e-22
-2.28289	-8.02685e-22
-2.27789	-8.01363e-22
-2.27289	-8.00046e-22
-2.26789	-7.98734e-22
-2.26289	-7.97426e-22
-2.25789	-7.96124e-22
-2.25289	-7.94827e-22
-2.24789	-7.93534e-22
-2.24289	-7.92247e-22
-2.23789	-7.90964e-22
-2.23289	-7.89686e-22
-2.22789	-7.88413e-22
-2.22289	-7.87145e-22
-2.21789	-7.85881e-22
-2.21289	-7.84623e-22
-2.20789	-7.83369e-22
-2.20289	-7.8212e-22
-2.19789	-7.80876e-22
-2.19289	-7.79636e-22
-2.18789	-7.78401e-22
-2.18289	-7.77171e-22
-2.17789	-7.75945e-22
-2.17289	-7.74724e-22
-2.16789	-7.73508e-22
-2.16289	-7.72297e-22
-2.15789	-7.7109e-22
-2.15289	-7.69887e-22
-2.14789	-7.68689e-22
-2.14289	-7.67496e-22
-2.13789	-7.66307e-22
-2.13289	-7.65123e-22
-2.12789	-7.63944e-22
-2.12289	-7.62768e-22
-2.11789	-7.61598e-22
-2.11289	-7.60432e-22
-2.10789	-7.5927e-22
-2.10289	-7.58113e-22
-2.09789	-7.5696e-22
-2.09289	-7.55811e-22
-2.08789	-7.54667e-22
-2.08289	-7.53528e-22
-2.07789	-7.52392e-22
-2.07289	-7.51261e-22
-2.06789	-7.50135e-22
-2.06289	-7.49013e-22
-2.05789	-7.47895e-22
-2.05289	-7.46781e-22
-2.04789	-7.45672e-22
-2.04289	-7.44567e-22
-2.03789	-7.43466e-22
-2.03289	-7.42369e-22
-2.02789	-7.41277e-22
-2.02289	-7.40189e-22
-2.01789	-7.39105e-22
-2.01289	-7.38025e-22
-2.00789	-7.3695e-22
-2.00289	-7.35879e-22
-1.99789	-7.34811e-22
-1.99289	-7.33748e-22
-1.98789	-7.32689e-22
-1.98289	-7.31635e-22
-1.97789	-7.30584e-22
-1.97289	-7.29537e-22
-1.96789	-7.28495e-22
-1.96289	-7.27456e-22
-1.95789	-7.26422e-22
-1.95289	-7.25391e-22
-1.94789	-7.24365e-22
-1.94289	-7.23343e-22
-1.93789	-7.22324e-22
-1.93289	-7.2131e-22
-1.92789	-7.203e-22
-1.92289	-7.19293e-22
-1.91789	-7.1829e-22
-1.91289	-7.17292e-22
-1.90789	-7.16297e-22
-1.90289	-7.15306e-22
-1.89789	-7.1432e-22
-1.89289	-7.13337e-22
-1.88789	-7.12358e-22
-1.88289	-7.11382e-22
-1.87789	-7.10411e-22
-1.87289	-7.09443e-22
-1.86789	-7.0848e-22
-1.86289	-7.0752e-22
-1.85789	-7.06564e-22
-1.85289	-7.05611e-22
-1.84789	-7.04663e-22
-1.84289	-7.03718e-22
-1.83789	-7.02777e-22
-1.83289	-7.0184e-22
-1.82789	-7.00906e-22
-1.82289	-6.99977e-22
-1.81789	-6.9905e-22
-1.81289	-6.98128e-22
-1.80789	-6.97209e-22
-1.80289	-6.96294e-22
-1.79789	-6.95383e-22
-1.79289	-6.94475e-22
-1.78789	-6.93571e-22
-1.78289	-6.92671e-22
-1.77789	-6.91774e-22
-1.77289	-6.90881e-22
-1.76789	-6.89991e-22
-1.76289	-6.89105e-22
-1.75789	-6.88223e-22
-1.75289	-6.87344e-22
-1.74789	-6.86469e-22
-1.74289	-6.85597e-22
-1.73789	-6.84729e-22
-1.73289	-6.83864e-22
-1.72789	-6.83003e-22
-1.72289	-6.82146e-22
-1.71789	-6.81291e-22
-1.71289	-6.80441e-22
-1.70789	-6.79594e-22
-1.70289	-6.7875e-22
-1.69789	-6.7791e-22
-1.69289	-6.77073e-22
-1.68789	-6.7624e-22
-1.68289	-6.7541e-22
-1.67789	-6.74583e-22
-1.67289	-6.7376e-22
-1.66789	-6.72941e-22
-1.66289	-6.72124e-22
-1.65789	-6.71311e-22
-1.65289	-6.70502e-22
-1.64789	-6.69696e-22
-1.64289	-6.68893e-22
-1.63789	-6.68093e-22
-1.63289	-6.67297e-22
-1.62789	-6.66504e-22
-1.62289	-6.65715e-22
-1.61789	-6.64929e-22
-1.61289	-6.64146e-22
-1.60789	-6.63366e-22
-1.60289	-6.6259e-22
-1.59789	-6.61817e-22
-1.59289	-6.61047e-22
-1.58789	-6.6028e-22
-1.58289	-6.59517e-22
-1.57789	-6.58757e-22
-1.57289	-6.58e-22
-1.56789	-6.57247e-22
-1.56289	-6.56496e-22
-1.55789	-6.55749e-22
-1.55289	-6.55005e-22
-1.54789	-6.54264e-22
-1.54289	-6.53526e-22
-1.53789	-6.52792e-22
-1.53289	-6.5206e-22
-1.52789	-6.51332e-22
-1.52289	-6.50607e-22
-1.51789	-6.49885e-22
-1.51289	-6.49166e-22
-1.50789	-6.48451e-22
-1.50289	-6.47738e-22
-1.49789	-6.47029e-22
-1.49289	-6.46322e-22
-1.48789	-6.45619e-22
-1.48289	-6.44919e-22
-1.47789	-6.44221e-22
-1.47289	-6.43527e-22
-1.46789	-6.42836e-22
-1.46289	-6.42148e-22
-1.45789	-6.41463e-22
-1.45289	-6.40781e-22
-1.44789	-6.40102e-22
-1.44289	-6.39426e-22
-1.43789	-6.38754e-22
-1.43289	-6.38084e-22
-1.42789	-6.37417e-22
-1.42289	-6.36753e-22
-1.41789	-6.36092e-22
-1.41289	-6.35434e-22
-1.40789	-6.34779e-22
-1.40289	-6.34127e-22
-1.39789	-6.33477e-22
-1.39289	-6.32831e-22
-1.38789	-6.32188e-22
-1.38289	-6.31547e-22
-1.37789	-6.3091e-22
-1.37289	-6.30275e-22
-1.36789	-6.29644e-22
-1.36289	-6.29015e-22
-1.35789	-6.28389e-22
-1.35289	-6.27766e-22
-1.34789	-6.27146e-22
-1.34289	-6.26529e-22
-1.33789	-6.25914e-22
-1.33289	-6.25303e-22
-1.32789	-6.24694e-22
-1.32289	-6.24088e-22
-1.31789	-6.23485e-22
-1.31289	-6.22885e-22
-1.30789	-6.22288e-22
-1.30289	-6.21693e-22
-1.29789	-6.21101e-22
-1.29289	-6.20512e-22
-1.28789	-6.19926e-22
-1.28289	-6.19343e-22
-1.27789	-6.18762e-22
-1.27289	-6.18184e-22
-1.26789	-6.17609e-22
-1.26289	-6.17037e-22
-1.25789	-6.16467e-22
-1.25289	-6.159e-22
-1.24789	-6.15336e-22
-1.24289	-6.14775e-22
-1.23789	-6.14216e-22
-1.23289	-6.13661e-22
-1.22789	-6.13107e-22
-1.22289	-6.12557e-22
-1.21789	-6.12009e-22
-1.21289	-6.11464e-22
-1.20789	-6.10922e-22
-1.20289	-6.10382e-22
-1.19789	-6.09845e-22
-1.19289	-6.09311e-22
-1.18789	-6.08779e-22
-1.18289	-6.0825e-22
-1.17789	-6.07724e-22
-1.17289	-6.072e-22
-1.16789	-6.06679e-22
-1.16289	-6.06161e-22
-1.15789	-6.05645e-22
-1.15289	-6.05132e-22
-1.14789	-6.04621e-22
-1.14289	-6.04113e-22
-1.13789	-6.03608e-22
-1.13289	-6.03105e-22
-1.12789	-6.02605e-22
-1.12289	-6.02108e-22
-1.11789	-6.01613e-22
-1.11289	-6.0112e-22
-1.10789	-6.00631e-22
-1.10289	-6.00144e-22
-1.09789	-5.99659e-22
-1.09289	-5.99177e-22
-1.08789	-5.98697e-22
-1.08289	-5.98221e-22
-1.07789	-5.97746e-22
-1.07289	-5.97274e-22
-1.06789	-5.96805e-22
-1.06289	-5.96338e-22
-1.05789	-5.95874e-22
-1.05289	-5.95412e-22
-1.04789	-5.94953e-22
-1.04289	-5.94496e-22
-1.03789	-5.94042e-22
-1.03289	-5.93591e-22
-1.02789	-5.93141e-22
-1.02289	-5.92695e-22
-1.01789	-5.92251e-22
-1.01289	-5.91809e-22
-1.00789	-5.9137e-22
-1.00289	-5.90933e-22
-0.997886	-5.90499e-22
-0.992886	-5.90067e-22
-0.987886	-5.89637e-22
-0.982886	-5.89211e-22
-0.977886	-5.88786e-22
-0.972886	-5.88364e-22
-0.967886	-5.87944e-22
-0.962886	-5.87527e-22
-0.957886	-5.87113e-22
-0.952886	-5.867e-22
-0.947886	-5.86291e-22
-0.942886	-5.85883e-22
-0.937886	-5.85478e-22
-0.932886	-5.85075e-22
-0.927886	-5.84675e-22
-0.922886	-5.84277e-22
-0.917886	-5.83882e-22
-0.912886	-5.83489e-22
-0.907886	-5.83098e-22
-0.902886	-5.8271e-22
-0.897886	-5.82324e-22
-0.892886	-5.81941e-22
-0.887886	-5.8156e-22
-0.882886	-5.81181e-22
-0.877886	-5.80805e-22
-0.872886	-5.80431e-22
-0.867886	-5.80059e-22
-0.862886	-5.7969e-22
-0.857886	-5.79323e-22
-0.852886	-5.78958e-22
-0.847886	-5.78596e-22
-0.842886	-5.78236e-22
-0.837886	-5.77879e-22
-0.832886	-5.77523e-22
-0.827886	-5.7717e-22
-0.822886	-5.7682e-22
-0.817886	-5.76471e-22
-0.812886	-5.76125e-22
-0.807886	-5.75782e-22
-0.802886	-5.7544e-22
-0.797886	-5.75101e-22
-0.792886	-5.74765e-22
-0.787887	-5.7443e-22
-0.782887	-5.74098e-22
-0.777887	-5.73768e-22
-0.772887	-5.73441e-22
-0.767887	-5.73115e-22
-0.762887	-5.72792e-22
-0.757887	-5.72472e-22
-0.752887	-5.72153e-22
-0.747887	-5.71837e-22
-0.742887	-5.71523e-22
-0.737887	-5.71211e-22
-0.732887	-5.70902e-22
-0.727887	-5.70595e-22
-0.722887	-5.7029e-22
-0.717887	-5.69987e-22
-0.712887	-5.69687e-22
-0.707887	-5.69389e-22
-0.702887	-5.69093e-22
-0.697887	-5.68799e-22
-0.692887	-5.68508e-22
-0.687887	-5.68219e-22
-0.682887	-5.67932e-22
-0.677887	-5.67647e-22
-0.672887	-5.67364e-22
-0.667887	-5.67084e-22
-0.662887	-5.66806e-22
-0.657887	-5.6653e-22
-0.652887	-5.66256e-22
-0.647887	-5.65985e-22
-0.642887	-5.65716e-22
-0.637887	-5.65449e-22
-0.632887	-5.65184e-22
-0.627887	-5.64921e-22
-0.622887	-5.64661e-22
-0.617887	-5.64402e-22
-0.612887	-5.64146e-22
-0.607887	-5.63892e-22
-0.602887	-5.63641e-22
-0.597887	-5.63391e-22
-0.592887	-5.63144e-22
-0.587887	-5.62899e-22
-0.582887	-5.62656e-22
-0.577887	-5.62415e-22
-0.572887	-5.62176e-22
-0.567887	-5.6194e-22
-0.562887	-5.61705e-22
-0.557887	-5.61473e-22
-0.552887	-5.61243e-22
-0.547887	-5.61015e-22
-0.542887	-5.6079e-22
-0.537887	-5.60566e-22
-0.532887	-5.60345e-22
-0.527887	-5.60125e-22
-0.522887	-5.59908e-22
-0.517887	-5.59693e-22
-0.512887	-5.59481e-22
-0.507887	-5.5927e-22
-0.502887	-5.59061e-22
-0.497887	-5.58855e-22
-0.492887	-5.58651e-22
-0.487887	-5.58448e-22
-0.482887	-5.58248e-22
-0.477887	-5.58051e-22
-0.472887	-5.57855e-22
-0.467887	-5.57661e-22
-0.462887	-5.5747e-22
-0.457887	-5.5728e-22
-0.452887	-5.57093e-22
-0.447887	-5.56908e-22
-0.442887	-5.56725e-22
-0.437887	-5.56544e-22
-0.432887	-5.56365e-22
-0.427887	-5.56188e-22
-0.422887	-5.56013e-22
-0.417887	-5.55841e-22
-0.412887	-5.5567e-22
-0.407887	-5.55502e-22
-0.402887	-5.55336e-22
-0.397887	-5.55172e-22
-0.392887	-5.5501e-22
-0.387887	-5.5485e-22
-0.382887	-5.54692e-22
-0.377887	-5.54536e-22
-0.372887	-5.54382e-22
-0.367887	-5.54231e-22
-0.362887	-5.54081e-22
-0.357887	-5.53934e-22
-0.352887	-5.53788e-22
-0.347887	-5.53645e-22
-0.342887	-5.53504e-22
-0.337887	-5.53365e-22
-0.332887	-5.53227e-22
-0.327887	-5.53092e-22
-0.322887	-5.5296e-22
-0.317887	-5.52829e-22
-0.312887	-5.527e-22
-0.307887	-5.52573e-22
-0.302887	-5.52449e-22
-0.297887	-5.52326e-22
-0.292887	-5.52206e-22
-0.287887	-5.52087e-22
-0.282887	-5.51971e-22
-0.277887	-5.51856e-22
-0.272887	-5.51744e-22
-0.267887	-5.51634e-22
-0.262887	-5.51526e-22
-0.257887	-5.5142e-22
-0.252887	-5.51316e-22
-0.247887	-5.51214e-22
-0.242887	-5.51114e-22
-0.237887	-5.51016e-22
-0.232887	-5.5092e-22
-0.227887	-5.50826e-22
-0.222887	-5.50735e-22
-0.217887	-5.50645e-22
-0.212887	-5.50557e-22
-0.207887	-5.50472e-22
-0.202887	-5.50388e-22
-0.197887	-5.50307e-22
-0.192887	-5.50227e-22
-0.187887	-5.5015e-22
-0.182887	-5.50074e-22
-0.177887	-5.50001e-22
-0.172887	-5.4993e-22
-0.167887	-5.49861e-22
-0.162887	-5.49793e-22
-0.157887	-5.49728e-22
-0.152887	-5.49665e-22
-0.147887	-5.49604e-22
-0.142887	-5.49545e-22
-0.137887	-5.49488e-22
-0.132887	-5.49433e-22
-0.127887	-5.4938e-22
-0.122887	-5.49329e-22
-0.117887	-5.4928e-22
-0.112887	-5.49233e-22
-0.107887	-5.49189e-22
-0.102887	-5.49146e-22
-0.0978871	-5.49105e-22
-0.0928871	-5.49066e-22
-0.0878871	-5.4903e-22
-0.0828871	-5.48995e-22
-0.0778871	-5.48962e-22
-0.0728871	-5.48932e-22
-0.0678871	-5.48903e-22
-0.0628871	-5.48877e-22
-0.0578871	-5.48852e-22
-0.0528871	-5.4883e-22
-0.0478871	-5.48809e-22
-0.0428871	-5.48791e-22
-0.0378871	-5.48775e-22
-0.0328871	-5.4876e-22
-0.0278871	-5.48748e-22
-0.0228871	-5.48738e-22
-0.0178871	-5.48729e-22
-0.0128871	-5.48723e-22
-0.0078871	-5.48719e-22
-0.0028871	-5.48717e-22
0.0021129	-5.48717e-22
0.0071129	-5.48718e-22
0.0121129	-5.48722e-22
0.0171129	-5.48728e-22
0.0221129	-5.48736e-22
0.0271129	-5.48746e-22
0.0321129	-5.48758e-22
0.0371129	-5.48772e-22
0.0421129	-5.48788e-22
0.0471129	-5.48806e-22
0.0521129	-5.48827e-22
0.0571129	-5.48849e-22
0.0621129	-5.48873e-22
0.0671129	-5.48899e-22
0.0721129	-5.48927e-22
0.0771129	-5.48958e-22
0.0821129	-5.4899e-22
0.0871129	-5.49024e-22
0.0921129	-5.49061e-22
0.0971129	-5.49099e-22
0.102113	-5.49139e-22
0.107113	-5.49182e-22
0.112113	-5.49226e-22
0.117113	-5.49273e-22
0.122113	-5.49321e-22
0.127113	-5.49372e-22
0.132113	-5.49425e-22
0.137113	-5.49479e-22
0.142113	-5.49536e-22
0.147113	-5.49595e-22
0.152113	-5.49656e-22
0.157113	-5.49718e-22
0.162113	-5.49783e-22
0.167113	-5.4985e-22
0.172113	-5.49919e-22
0.177113	-5.4999e-22
0.182113	-5.50063e-22
0.187113	-5.50138e-22
0.192113	-5.50215e-22
0.197113	-5.50294e-22
0.202113	-5.50375e-22
0.207113	-5.50459e-22
0.212113	-5.50544e-22
0.217113	-5.50631e-22
0.222113	-5.50721e-22
0.227113	-5.50812e-22
0.232113	-5.50905e-22
0.237113	-5.51001e-22
0.242113	-5.51098e-22
0.247113	-5.51198e-22
0.252113	-5.513e-22
0.257113	-5.51403e-22
0.262113	-5.51509e-22
0.267113	-5.51617e-22
0.272113	-5.51727e-22
0.277113	-5.51839e-22
0.282113	-5.51953e-22
0.287113	-5.52069e-22
0.292113	-5.52187e-22
0.297113	-5.52307e-22
0.302113	-5.52429e-22
0.307113	-5.52554e-22
0.312113	-5.5268e-22
0.317113	-5.52809e-22
0.322113	-5.52939e-22
0.327113	-5.53072e-22
0.332113	-5.53206e-22
0.337113	-5.53343e-22
0.342113	-5.53482e-22
0.347113	-5.53623e-22
0.352113	-5.53766e-22
0.357113	-5.53911e-22
0.362113	-5.54058e-22
0.367113	-5.54207e-22
0.372113	-5.54359e-22
0.377113	-5.54512e-22
0.382113	-5.54667e-22
0.387113	-5.54825e-22
0.392113	-5.54985e-22
0.397113	-5.55146e-22
0.402113	-5.5531e-22
0.407113	-5.55476e-22
0.412113	-5.55644e-22
0.417113	-5.55814e-22
0.422113	-5.55986e-22
0.427113	-5.56161e-22
0.432113	-5.56337e-22
0.437113	-5.56516e-22
0.442113	-5.56696e-22
0.447113	-5.56879e-22
0.452113	-5.57064e-22
0.457113	-5.57251e-22
0.462113	-5.5744e-22
0.467113	-5.57631e-22
0.472113	-5.57825e-22
0.477113	-5.5802e-22
0.482113	-5.58218e-22
0.487113	-5.58417e-22
0.492113	-5.58619e-22
0.497113	-5.58823e-22
0.502113	-5.59029e-22
0.507113	-5.59237e-22
0.512113	-5.59448e-22
0.517113	-5.5966e-22
0.522113	-5.59875e-22
0.527113	-5.60092e-22
0.532113	-5.60311e-22
0.537113	-5.60532e-22
0.542113	-5.60755e-22
0.547113	-5.6098e-22
0.552113	-5.61208e-22
0.557113	-5.61437e-22
0.562113	-5.61669e-22
0.567113	-5.61903e-22
0.572113	-5.62139e-22
0.577112	-5.62378e-22
0.582112	-5.62618e-22
0.587112	-5.62861e-22
0.592112	-5.63106e-22
0.597112	-5.63353e-22
0.602112	-5.63602e-22
0.607112	-5.63853e-22
0.612112	-5.64107e-22
0.617112	-5.64363e-22
0.622112	-5.6462e-22
0.627112	-5.64881e-22
0.632112	-5.65143e-22
0.637112	-5.65407e-22
0.642112	-5.65674e-22
0.647112	-5.65943e-22
0.652112	-5.66214e-22
0.657112	-5.66487e-22
0.662112	-5.66763e-22
0.667112	-5.67041e-22
0.672112	-5.67321e-22
0.677112	-5.67603e-22
0.682112	-5.67887e-22
0.687112	-5.68174e-22
0.692112	-5.68463e-22
0.697112	-5.68754e-22
0.702112	-5.69047e-22
0.707112	-5.69343e-22
0.712112	-5.69641e-22
0.717112	-5.69941e-22
0.722112	-5.70243e-22
0.727112	-5.70547e-22
0.732112	-5.70854e-22
0.737112	-5.71163e-22
0.742112	-5.71475e-22
0.747112	-5.71788e-22
0.752112	-5.72104e-22
0.757112	-5.72422e-22
0.762112	-5.72743e-22
0.767112	-5.73065e-22
0.772112	-5.7339e-22
0.777112	-5.73717e-22
0.782112	-5.74047e-22
0.787112	-5.74379e-22
0.792112	-5.74713e-22
0.797112	-5.75049e-22
0.802112	-5.75388e-22
0.807112	-5.75729e-22
0.812112	-5.76072e-22
0.817112	-5.76418e-22
0.822112	-5.76766e-22
0.827112	-5.77116e-22
0.832112	-5.77468e-22
0.837112	-5.77823e-22
0.842112	-5.78181e-22
0.847112	-5.7854e-22
0.852112	-5.78902e-22
0.857112	-5.79266e-22
0.862112	-5.79633e-22
0.867112	-5.80002e-22
0.872112	-5.80373e-22
0.877112	-5.80747e-22
0.882112	-5.81123e-22
0.887112	-5.81501e-22
0.892112	-5.81882e-22
0.897112	-5.82265e-22
0.902112	-5.8265e-22
0.907112	-5.83038e-22
0.912112	-5.83428e-22
0.917112	-5.83821e-22
0.922112	-5.84216e-22
0.927112	-5.84614e-22
0.932112	-5.85013e-22
0.937112	-5.85416e-22
0.942112	-5.8582e-22
0.947112	-5.86227e-22
0.952112	-5.86637e-22
0.957112	-5.87049e-22
0.962112	-5.87463e-22
0.967112	-5.8788e-22
0.972112	-5.88299e-22
0.977112	-5.88721e-22
0.982112	-5.89145e-22
0.987112	-5.89571e-22
0.992112	-5.9e-22
0.997112	-5.90432e-22
1.00211	-5.90866e-22
1.00711	-5.91302e-22
1.01211	-5.91741e-22
1.01711	-5.92182e-22
1.02211	-5.92626e-22
1.02711	-5.93072e-22
1.03211	-5.93521e-22
1.03711	-5.93972e-22
1.04211	-5.94426e-22
1.04711	-5.94882e-22
1.05211	-5.95341e-22
1.05711	-5.95802e-22
1.06211	-5.96266e-22
1.06711	-5.96733e-22
1.07211	-5.97202e-22
1.07711	-5.97673e-22
1.08211	-5.98147e-22
1.08711	-5.98623e-22
1.09211	-5.99103e-22
1.09711	-5.99584e-22
1.10211	-6.00068e-22
1.10711	-6.00555e-22
1.11211	-6.01044e-22
1.11711	-6.01536e-22
1.12211	-6.02031e-22
1.12711	-6.02528e-22
1.13211	-6.03028e-22
1.13711	-6.0353e-22
1.14211	-6.04035e-22
1.14711	-6.04542e-22
1.15211	-6.05052e-22
1.15711	-6.05565e-22
1.16211	-6.06081e-22
1.16711	-6.06599e-22
1.17211	-6.07119e-22
1.17711	-6.07642e-22
1.18211	-6.08168e-22
1.18711	-6.08697e-22
1.19211	-6.09228e-22
1.19711	-6.09762e-22
1.20211	-6.10299e-22
1.20711	-6.10838e-22
1.21211	-6.1138e-22
1.21711	-6.11925e-22
1.22211	-6.12472e-22
1.22711	-6.13022e-22
1.23211	-6.13575e-22
1.23711	-6.1413e-22
1.24211	-6.14688e-22
1.24711	-6.15249e-22
1.25211	-6.15813e-22
1.25711	-6.16379e-22
1.26211	-6.16948e-22
1.26711	-6.1752e-22
1.27211	-6.18095e-22
1.27711	-6.18672e-22
1.28211	-6.19253e-22
1.28711	-6.19836e-22
1.29211	-6.20421e-22
1.29711	-6.2101e-22
1.30211	-6.21601e-22
1.30711	-6.22195e-22
1.31211	-6.22792e-22
1.31711	-6.23392e-22
1.32211	-6.23995e-22
1.32711	-6.246e-22
1.33211	-6.25208e-22
1.33711	-6.25819e-22
1.34211	-6.26433e-22
1.34711	-6.2705e-22
1.35211	-6.2767e-22
1.35711	-6.28292e-22
1.36211	-6.28918e-22
1.36711	-6.29546e-22
1.37211	-6.30177e-22
1.37711	-6.30812e-22
1.38211	-6.31449e-22
1.38711	-6.32088e-22
1.39211	-6.32731e-22
1.39711	-6.33377e-22
1.40211	-6.34026e-22
1.40711	-6.34677e-22
1.41211	-6.35332e-22
1.41711	-6.3599e-22
1.42211	-6.3665e-22
1.42711	-6.37314e-22
1.43211	-6.3798e-22
1.43711	-6.3865e-22
1.44211	-6.39322e-22
1.44711	-6.39998e-22
1.45211	-6.40676e-22
1.45711	-6.41358e-22
1.46211	-6.42042e-22
1.46711	-6.4273e-22
1.47211	-6.4342e-22
1.47711	-6.44114e-22
1.48211	-6.44811e-22
1.48711	-6.4551e-22
1.49211	-6.46213e-22
1.49711	-6.46919e-22
1.50211	-6.47628e-22
1.50711	-6.4834e-22
1.51211	-6.49055e-22
1.51711	-6.49774e-22
1.52211	-6.50495e-22
1.52711	-6.5122e-22
1.53211	-6.51948e-22
1.53711	-6.52678e-22
1.54211	-6.53412e-22
1.54711	-6.5415e-22
1.55211	-6.5489e-22
1.55711	-6.55634e-22
1.56211	-6.5638e-22
1.56711	-6.5713e-22
1.57211	-6.57883e-22
1.57711	-6.5864e-22
1.58211	-6.59399e-22
1.58711	-6.60162e-22
1.59211	-6.60928e-22
1.59711	-6.61697e-22
1.60211	-6.6247e-22
1.60711	-6.63246e-22
1.61211	-6.64025e-22
1.61711	-6.64807e-22
1.62211	-6.65593e-22
1.62711	-6.66382e-22
1.63211	-6.67174e-22
1.63711	-6.6797e-22
1.64211	-6.68769e-22
1.64711	-6.69571e-22
1.65211	-6.70377e-22
1.65711	-6.71186e-22
1.66211	-6.71998e-22
1.66711	-6.72814e-22
1.67211	-6.73633e-22
1.67711	-6.74456e-22
1.68211	-6.75282e-22
1.68711	-6.76111e-22
1.69211	-6.76944e-22
1.69711	-6.7778e-22
1.70211	-6.7862e-22
1.70711	-6.79463e-22
1.71211	-6.80309e-22
1.71711	-6.8116e-22
1.72211	-6.82013e-22
1.72711	-6.8287e-22
1.73211	-6.83731e-22
1.73711	-6.84595e-22
1.74211	-6.85462e-22
1.74711	-6.86334e-22
1.75211	-6.87208e-22
1.75711	-6.88087e-22
1.76211	-6.88969e-22
1.76711	-6.89854e-22
1.77211	-6.90743e-22
1.77711	-6.91636e-22
1.78211	-6.92532e-22
1.78711	-6.93432e-22
1.79211	-6.94335e-22
1.79711	-6.95242e-22
1.80211	-6.96153e-22
1.80711	-6.97067e-22
1.81211	-6.97986e-22
1.81711	-6.98907e-22
1.82211	-6.99833e-22
1.82711	-7.00762e-22
1.83211	-7.01695e-22
1.83711	-7.02632e-22
1.84211	-7.03572e-22
1.84711	-7.04516e-22
1.85211	-7.05464e-22
1.85711	-7.06416e-22
1.86211	-7.07372e-22
1.86711	-7.08331e-22
1.87211	-7.09294e-22
1.87711	-7.10261e-22
1.88211	-7.11232e-22
1.88711	-7.12206e-22
1.89211	-7.13185e-22
1.89711	-7.14167e-22
1.90211	-7.15153e-22
1.90711	-7.16144e-22
1.91211	-7.17138e-22
1.91711	-7.18136e-22
1.92211	-7.19138e-22
1.92711	-7.20143e-22
1.93211	-7.21153e-22
1.93711	-7.22167e-22
1.94211	-7.23185e-22
1.94711	-7.24206e-22
1.95211	-7.25232e-22
1.95711	-7.26262e-22
1.96211	-7.27296e-22
1.96711	-7.28334e-22
1.97211	-7.29376e-22
1.97711	-7.30422e-22
1.98211	-7.31472e-22
1.98711	-7.32526e-22
1.99211	-7.33584e-22
1.99711	-7.34647e-22
2.00211	-7.35713e-22
2.00711	-7.36784e-22
2.01211	-7.37859e-22
2.01711	-7.38938e-22
2.02211	-7.40021e-22
2.02711	-7.41108e-22
2.03211	-7.422e-22
2.03711	-7.43296e-22
2.04211	-7.44396e-22
2.04711	-7.455e-22
2.05211	-7.46609e-22
2.05711	-7.47722e-22
2.06211	-7.48839e-22
2.06711	-7.49961e-22
2.07211	-7.51087e-22
2.07711	-7.52217e-22
2.08211	-7.53352e-22
2.08711	-7.54491e-22
2.09211	-7.55634e-22
2.09711	-7.56782e-22
2.10211	-7.57934e-22
2.10711	-7.5909e-22
2.11211	-7.60251e-22
2.11711	-7.61417e-22
2.12211	-7.62587e-22
2.12711	-7.63761e-22
2.13211	-7.6494e-22
2.13711	-7.66124e-22
2.14211	-7.67312e-22
2.14711	-7.68504e-22
2.15211	-7.69701e-22
2.15711	-7.70903e-22
2.16211	-7.72109e-22
2.16711	-7.7332e-22
2.17212	-7.74536e-22
2.17712	-7.75756e-22
2.18212	-7.76981e-22
2.18712	-7.7821e-22
2.19212	-7.79445e-22
2.19712	-7.80683e-22
2.20212	-7.81927e-22
2.20712	-7.83175e-22
2.21212	-7.84428e-22
2.21712	-7.85686e-22
2.22212	-7.86949e-22
2.22712	-7.88216e-22
2.23212	-7.89489e-22
2.23712	-7.90766e-22
2.24212	-7.92048e-22
2.24712	-7.93335e-22
2.25212	-7.94626e-22
2.25712	-7.95923e-22
2.26212	-7.97224e-22
2.26712	-7.98531e-22
2.27212	-7.99842e-22
2.27712	-8.01159e-22
2.28212	-8.0248e-22
2.28712	-8.03806e-22
2.29212	-8.05138e-22
2.29712	-8.06474e-22
2.30212	-8.07816e-22
2.30712	-8.09162e-22
2.31212	-8.10514e-22
2.31712	-8.11871e-22
2.32212	-8.13233e-22
2.32712	-8.146e-22
2.33212	-8.15972e-22
2.33712	-8.17349e-22
2.34212	-8.18732e-22
2.34712	-8.2012e-22
2.35212	-8.21513e-22
2.35712	-8.22911e-22
2.36212	-8.24315e-22
2.36712	-8.25723e-22
2.37212	-8.27138e-22
2.37712	-8.28557e-22
2.38212	-8.29982e-22
2.38712	-8.31412e-22
2.39212	-8.32848e-22
2.39712	-8.34289e-22
2.40212	-8.35735e-22
2.40712	-8.37187e-22
2.41212	-8.38645e-22
2.41712	-8.40108e-22
2.42212	-8.41576e-22
2.42712	-8.4305e-22
2.43212	-8.44529e-22
2.43712	-8.46014e-22
2.44212	-8.47505e-22
2.44712	-8.49001e-22
2.45212	-8.50503e-22
2.45712	-8.5201e-22
2.46212	-8.53523e-22
2.46712	-8.55042e-22
2.47212	-8.56567e-22
2.47712	-8.58097e-22
2.48212	-8.59633e-22
2.48712	-8.61175e-22
2.49212	-8.62723e-22
2.49712	-8.64276e-22
2.50212	-8.65835e-22
2.50712	-8.674e-22
2.51212	-8.68971e-22
2.51712	-8.70548e-22
