-2.28289	-8.23886e-22
-2.27789	-8.22541e-22
-2.27289	-8.21201e-22
-2.26789	-8.19866e-22
-2.26289	-8.18536e-22
-2.25789	-8.17211e-22
-2.25289	-8.1589e-22
-2.24789	-8.14575e-22
-2.24289	-8.13265e-22
-2.23789	-8.1196e-22
-2.23289	-8.10659e-22
-2.22789	-8.09364e-22
-2.22289	-8.08073e-22
-2.21789	-8.06787e-22
-2.21289	-8.05506e-22
-2.20789	-8.0423e-22
-2.20289	-8.02958e-22
-2.19789	-8.01692e-22
-2.19289	-8.0043e-22
-2.18789	-7.99173e-22
-2.18289	-7.97921e-22
-2.17789	-7.96673e-22
-2.17289	-7.9543e-22
-2.16789	-7.94192e-22
-2.16289	-7.92958e-22
-2.15789	-7.91729e-22
-2.15289	-7.90505e-22
-2.14789	-7.89285e-22
-2.14289	-7.8807e-22
-2.13789	-7.8686e-22
-2.13289	-7.85654e-22
-2.12789	-7.84453e-22
-2.12289	-7.83256e-22
-2.11789	-7.82064e-22
-2.11289	-7.80876e-22
-2.10789	-7.79693e-22
-2.10289	-7.78514e-22
-2.09789	-7.7734e-22
-2.09289	-7.7617e-22
-2.08789	-7.75005e-22
-2.08289	-7.73844e-22
-2.07789	-7.72688e-22
-2.07289	-7.71536e-22
-2.06789	-7.70388e-22
-2.06289	-7.69245e-22
-2.05789	-7.68106e-22
-2.05289	-7.66971e-22
-2.04789	-7.65841e-22
-2.04289	-7.64715e-22
-2.03789	-7.63594e-22
-2.03289	-7.62476e-22
-2.02789	-7.61363e-22
-2.02289	-7.60255e-22
-2.01789	-7.5915e-22
-2.01289	-7.5805e-22
-2.00789	-7.56954e-22
-2.00289	-7.55862e-22
-1.99789	-7.54775e-22
-1.99289	-7.53691e-22
-1.98789	-7.52612e-22
-1.98289	-7.51537e-22
-1.97789	-7.50466e-22
-1.97289	-7.494e-22
-1.96789	-7.48337e-22
-1.96289	-7.47278e-22
-1.95789	-7.46224e-22
-1.95289	-7.45174e-22
-1.94789	-7.44128e-22
-1.94289	-7.43085e-22
-1.93789	-7.42047e-22
-1.93289	-7.41013e-22
-1.92789	-7.39983e-22
-1.92289	-7.38957e-22
-1.91789	-7.37935e-22
-1.91289	-7.36917e-22
-1.90789	-7.35903e-22
-1.90289	-7.34893e-22
-1.89789	-7.33886e-22
-1.89289	-7.32884e-22
-1.88789	-7.31886e-22
-1.88289	-7.30892e-22
-1.87789	-7.29901e-22
-1.87289	-7.28914e-22
-1.86789	-7.27932e-22
-1.86289	-7.26953e-22
-1.85789	-7.25978e-22
-1.85289	-7.25007e-22
-1.84789	-7.24039e-22
-1.84289	-7.23076e-22
-1.83789	-7.22116e-22
-1.83289	-7.2116e-22
-1.82789	-7.20208e-22
-1.82289	-7.1926e-22
-1.81789	-7.18315e-22
-1.81289	-7.17374e-22
-1.80789	-7.16437e-22
-1.80289	-7.15504e-22
-1.79789	-7.14574e-22
-1.79289	-7.13648e-22
-1.78789	-7.12726e-22
-1.78289	-7.11808e-22
-1.77789	-7.10893e-22
-1.77289	-7.09982e-22
-1.76789	-7.09074e-22
-1.76289	-7.0817e-22
-1.75789	-7.0727e-22
-1.75289	-7.06373e-22
-1.74789	-7.0548e-22
-1.74289	-7.04591e-22
-1.73789	-7.03705e-22
-1.73289	-7.02823e-22
-1.72789	-7.01944e-22
-1.72289	-7.01069e-22
-1.71789	-7.00198e-22
-1.71289	-6.9933e-22
-1.70789	-6.98465e-22
-1.70289	-6.97604e-22
-1.69789	-6.96747e-22
-1.69289	-6.95893e-22
-1.68789	-6.95043e-22
-1.68289	-6.94196e-22
-1.67789	-6.93352e-22
-1.67289	-6.92512e-22
-1.66789	-6.91676e-22
-1.66289	-6.90842e-22
-1.65789	-6.90013e-22
-1.65289	-6.89186e-22
-1.64789	-6.88364e-22
-1.64289	-6.87544e-22
-1.63789	-6.86728e-22
-1.63289	-6.85916e-22
-1.62789	-6.85106e-22
-1.62289	-6.843e-22
-1.61789	-6.83498e-22
-1.61289	-6.82699e-22
-1.60789	-6.81903e-22
-1.60289	-6.8111e-22
-1.59789	-6.80321e-22
-1.59289	-6.79535e-22
-1.58789	-6.78753e-22
-1.58289	-6.77973e-22
-1.57789	-6.77197e-22
-1.57289	-6.76425e-22
-1.56789	-6.75655e-22
-1.56289	-6.74889e-22
-1.55789	-6.74126e-22
-1.55289	-6.73367e-22
-1.54789	-6.7261e-22
-1.54289	-6.71857e-22
-1.53789	-6.71107e-22
-1.53289	-6.7036e-22
-1.52789	-6.69617e-22
-1.52289	-6.68876e-22
-1.51789	-6.68139e-22
-1.51289	-6.67405e-22
-1.50789	-6.66674e-22
-1.50289	-6.65947e-22
-1.49789	-6.65222e-22
-1.49289	-6.64501e-22
-1.48789	-6.63782e-22
-1.48289	-6.63067e-22
-1.47789	-6.62355e-22
-1.47289	-6.61646e-22
-1.46789	-6.60941e-22
-1.46289	-6.60238e-22
-1.45789	-6.59538e-22
-1.45289	-6.58842e-22
-1.44789	-6.58148e-22
-1.44289	-6.57458e-22
-1.43789	-6.56771e-22
-1.43289	-6.56086e-22
-1.42789	-6.55405e-22
-1.42289	-6.54727e-22
-1.41789	-6.54052e-22
-1.41289	-6.5338e-22
-1.40789	-6.52711e-22
-1.40289	-6.52044e-22
-1.39789	-6.51381e-22
-1.39289	-6.50721e-22
-1.38789	-6.50064e-22
-1.38289	-6.4941e-22
-1.37789	-6.48759e-22
-1.37289	-6.4811e-22
-1.36789	-6.47465e-22
-1.36289	-6.46823e-22
-1.35789	-6.46183e-22
-1.35289	-6.45547e-22
-1.34789	-6.44913e-22
-1.34289	-6.44283e-22
-1.33789	-6.43655e-22
-1.33289	-6.4303e-22
-1.32789	-6.42408e-22
-1.32289	-6.41789e-22
-1.31789	-6.41173e-22
-1.31289	-6.4056e-22
-1.30789	-6.39949e-22
-1.30289	-6.39342e-22
-1.29789	-6.38737e-22
-1.29289	-6.38135e-22
-1.28789	-6.37536e-22
-1.28289	-6.3694e-22
-1.27789	-6.36347e-22
-1.27289	-6.35757e-22
-1.26789	-6.35169e-22
-1.26289	-6.34584e-22
-1.25789	-6.34002e-22
-1.25289	-6.33423e-22
-1.24789	-6.32846e-22
-1.24289	-6.32273e-22
-1.23789	-6.31702e-22
-1.23289	-6.31134e-22
-1.22789	-6.30568e-22
-1.22289	-6.30006e-22
-1.21789	-6.29446e-22
-1.21289	-6.28889e-22
-1.20789	-6.28335e-22
-1.20289	-6.27783e-22
-1.19789	-6.27234e-22
-1.19289	-6.26688e-22
-1.18789	-6.26145e-22
-1.18289	-6.25604e-22
-1.17789	-6.25066e-22
-1.17289	-6.24531e-22
-1.16789	-6.23998e-22
-1.16289	-6.23468e-22
-1.15789	-6.22941e-22
-1.15289	-6.22417e-22
-1.14789	-6.21895e-22
-1.14289	-6.21376e-22
-1.13789	-6.20859e-22
-1.13289	-6.20345e-22
-1.12789	-6.19834e-22
-1.12289	-6.19326e-22
-1.11789	-6.1882e-22
-1.11289	-6.18316e-22
-1.10789	-6.17816e-22
-1.10289	-6.17318e-22
-1.09789	-6.16822e-22
-1.09289	-6.1633e-22
-1.08789	-6.1584e-22
-1.08289	-6.15352e-22
-1.07789	-6.14867e-22
-1.07289	-6.14385e-22
-1.06789	-6.13905e-22
-1.06289	-6.13428e-22
-1.05789	-6.12953e-22
-1.05289	-6.12481e-22
-1.04789	-6.12012e-22
-1.04289	-6.11545e-22
-1.03789	-6.1108e-22
-1.03289	-6.10619e-22
-1.02789	-6.10159e-22
-1.02289	-6.09703e-22
-1.01789	-6.09248e-22
-1.01289	-6.08797e-22
-1.00789	-6.08348e-22
-1.00289	-6.07901e-22
-0.997886	-6.07457e-22
-0.992886	-6.07016e-22
-0.987886	-6.06577e-22
-0.982886	-6.0614e-22
-0.977886	-6.05706e-22
-0.972886	-6.05274e-22
-0.967886	-6.04845e-22
-0.962886	-6.04419e-22
-0.957886	-6.03995e-22
-0.952886	-6.03573e-22
-0.947886	-6.03154e-22
-0.942886	-6.02738e-22
-0.937886	-6.02323e-22
-0.932886	-6.01912e-22
-0.927886	-6.01502e-22
-0.922886	-6.01096e-22
-0.917886	-6.00691e-22
-0.912886	-6.00289e-22
-0.907886	-5.9989e-22
-0.902886	-5.99493e-22
-0.897886	-5.99098e-22
-0.892886	-5.98706e-22
-0.887886	-5.98317e-22
-0.882886	-5.97929e-22
-0.877886	-5.97544e-22
-0.872886	-5.97162e-22
-0.867886	-5.96782e-22
-0.862886	-5.96404e-22
-0.857886	-5.96029e-22
-0.852886	-5.95656e-22
-0.847886	-5.95285e-22
-0.842886	-5.94917e-22
-0.837886	-5.94552e-22
-0.832886	-5.94188e-22
-0.827886	-5.93827e-22
-0.822886	-5.93469e-22
-0.817886	-5.93113e-22
-0.812886	-5.92759e-22
-0.807886	-5.92407e-22
-0.802886	-5.92058e-22
-0.797886	-5.91711e-22
-0.792886	-5.91367e-22
-0.787887	-5.91025e-22
-0.782887	-5.90685e-22
-0.777887	-5.90348e-22
-0.772887	-5.90013e-22
-0.767887	-5.8968e-22
-0.762887	-5.89349e-22
-0.757887	-5.89021e-22
-0.752887	-5.88696e-22
-0.747887	-5.88372e-22
-0.742887	-5.88051e-22
-0.737887	-5.87732e-22
-0.732887	-5.87416e-22
-0.727887	-5.87102e-22
-0.722887	-5.8679e-22
-0.717887	-5.8648e-22
-0.712887	-5.86173e-22
-0.707887	-5.85868e-22
-0.702887	-5.85565e-22
-0.697887	-5.85265e-22
-0.692887	-5.84967e-22
-0.687887	-5.84671e-22
-0.682887	-5.84377e-22
-0.677887	-5.84086e-22
-0.672887	-5.83797e-22
-0.667887	-5.8351e-22
-0.662887	-5.83226e-22
-0.657887	-5.82944e-22
-0.652887	-5.82664e-22
-0.647887	-5.82386e-22
-0.642887	-5.8211e-22
-0.637887	-5.81837e-22
-0.632887	-5.81566e-22
-0.627887	-5.81298e-22
-0.622887	-5.81031e-22
-0.617887	-5.80767e-22
-0.612887	-5.80505e-22
-0.607887	-5.80245e-22
-0.602887	-5.79988e-22
-0.597887	-5.79732e-22
-0.592887	-5.79479e-22
-0.587887	-5.79229e-22
-0.582887	-5.7898e-22
-0.577887	-5.78734e-22
-0.572887	-5.78489e-22
-0.567887	-5.78247e-22
-0.562887	-5.78008e-22
-0.557887	-5.7777e-22
-0.552887	-5.77535e-22
-0.547887	-5.77302e-22
-0.542887	-5.77071e-22
-0.537887	-5.76842e-22
-0.532887	-5.76616e-22
-0.527887	-5.76391e-22
-0.522887	-5.76169e-22
-0.517887	-5.75949e-22
-0.512887	-5.75731e-22
-0.507887	-5.75516e-22
-0.502887	-5.75302e-22
-0.497887	-5.75091e-22
-0.492887	-5.74882e-22
-0.487887	-5.74675e-22
-0.482887	-5.74471e-22
-0.477887	-5.74268e-22
-0.472887	-5.74068e-22
-0.467887	-5.7387e-22
-0.462887	-5.73674e-22
-0.457887	-5.7348e-22
-0.452887	-5.73288e-22
-0.447887	-5.73099e-22
-0.442887	-5.72912e-22
-0.437887	-5.72726e-22
-0.432887	-5.72543e-22
-0.427887	-5.72363e-22
-0.422887	-5.72184e-22
-0.417887	-5.72007e-22
-0.412887	-5.71833e-22
-0.407887	-5.71661e-22
-0.402887	-5.7149e-22
-0.397887	-5.71323e-22
-0.392887	-5.71157e-22
-0.387887	-5.70993e-22
-0.382887	-5.70831e-22
-0.377887	-5.70672e-22
-0.372887	-5.70515e-22
-0.367887	-5.7036e-22
-0.362887	-5.70207e-22
-0.357887	-5.70056e-22
-0.352887	-5.69907e-22
-0.347887	-5.6976e-22
-0.342887	-5.69616e-22
-0.337887	-5.69473e-22
-0.332887	-5.69333e-22
-0.327887	-5.69195e-22
-0.322887	-5.69059e-22
-0.317887	-5.68925e-22
-0.312887	-5.68793e-22
-0.307887	-5.68664e-22
-0.302887	-5.68536e-22
-0.297887	-5.68411e-22
-0.292887	-5.68287e-22
-0.287887	-5.68166e-22
-0.282887	-5.68047e-22
-0.277887	-5.6793e-22
-0.272887	-5.67815e-22
-0.267887	-5.67703e-22
-0.262887	-5.67592e-22
-0.257887	-5.67483e-22
-0.252887	-5.67377e-22
-0.247887	-5.67272e-22
-0.242887	-5.6717e-22
-0.237887	-5.6707e-22
-0.232887	-5.66972e-22
-0.227887	-5.66876e-22
-0.222887	-5.66782e-22
-0.217887	-5.6669e-22
-0.212887	-5.66601e-22
-0.207887	-5.66513e-22
-0.202887	-5.66428e-22
-0.197887	-5.66344e-22
-0.192887	-5.66263e-22
-0.187887	-5.66184e-22
-0.182887	-5.66107e-22
-0.177887	-5.66032e-22
-0.172887	-5.65959e-22
-0.167887	-5.65888e-22
-0.162887	-5.65819e-22
-0.157887	-5.65752e-22
-0.152887	-5.65688e-22
-0.147887	-5.65625e-22
-0.142887	-5.65565e-22
-0.137887	-5.65506e-22
-0.132887	-5.6545e-22
-0.127887	-5.65396e-22
-0.122887	-5.65344e-22
-0.117887	-5.65294e-22
-0.112887	-5.65246e-22
-0.107887	-5.652e-22
-0.102887	-5.65156e-22
-0.0978871	-5.65115e-22
-0.0928871	-5.65075e-22
-0.0878871	-5.65038e-22
-0.0828871	-5.65002e-22
-0.0778871	-5.64969e-22
-0.0728871	-5.64937e-22
-0.0678871	-5.64908e-22
-0.0628871	-5.64881e-22
-0.0578871	-5.64856e-22
-0.0528871	-5.64833e-22
-0.0478871	-5.64812e-22
-0.0428871	-5.64793e-22
-0.0378871	-5.64776e-22
-0.0328871	-5.64762e-22
-0.0278871	-5.64749e-22
-0.0228871	-5.64739e-22
-0.0178871	-5.6473e-22
-0.0128871	-5.64724e-22
-0.0078871	-5.64719e-22
-0.0028871	-5.64717e-22
0.0021129	-5.64717e-22
0.0071129	-5.64719e-22
0.0121129	-5.64723e-22
0.0171129	-5.64729e-22
0.0221129	-5.64737e-22
0.0271129	-5.64747e-22
0.0321129	-5.6476e-22
0.0371129	-5.64774e-22
0.0421129	-5.6479e-22
0.0471129	-5.64809e-22
0.0521129	-5.6483e-22
0.0571129	-5.64852e-22
0.0621129	-5.64877e-22
0.0671129	-5.64904e-22
0.0721129	-5.64933e-22
0.0771129	-5.64964e-22
0.0821129	-5.64997e-22
0.0871129	-5.65032e-22
0.0921129	-5.65069e-22
0.0971129	-5.65108e-22
0.102113	-5.6515e-22
0.107113	-5.65193e-22
0.112113	-5.65239e-22
0.117113	-5.65286e-22
0.122113	-5.65336e-22
0.127113	-5.65388e-22
0.132113	-5.65442e-22
0.137113	-5.65498e-22
0.142113	-5.65556e-22
0.147113	-5.65616e-22
0.152113	-5.65678e-22
0.157113	-5.65742e-22
0.162113	-5.65809e-22
0.167113	-5.65877e-22
0.172113	-5.65948e-22
0.177113	-5.6602e-22
0.182113	-5.66095e-22
0.187113	-5.66172e-22
0.192113	-5.66251e-22
0.197113	-5.66332e-22
0.202113	-5.66415e-22
0.207113	-5.665e-22
0.212113	-5.66587e-22
0.217113	-5.66676e-22
0.222113	-5.66768e-22
0.227113	-5.66861e-22
0.232113	-5.66957e-22
0.237113	-5.67055e-22
0.242113	-5.67155e-22
0.247113	-5.67256e-22
0.252113	-5.67361e-22
0.257113	-5.67467e-22
0.262113	-5.67575e-22
0.267113	-5.67685e-22
0.272113	-5.67798e-22
0.277113	-5.67912e-22
0.282113	-5.68029e-22
0.287113	-5.68148e-22
0.292113	-5.68269e-22
0.297113	-5.68392e-22
0.302113	-5.68517e-22
0.307113	-5.68644e-22
0.312113	-5.68773e-22
0.317113	-5.68905e-22
0.322113	-5.69038e-22
0.327113	-5.69174e-22
0.332113	-5.69312e-22
0.337113	-5.69452e-22
0.342113	-5.69594e-22
0.347113	-5.69738e-22
0.352113	-5.69884e-22
0.357113	-5.70033e-22
0.362113	-5.70183e-22
0.367113	-5.70336e-22
0.372113	-5.70491e-22
0.377113	-5.70648e-22
0.382113	-5.70807e-22
0.387113	-5.70968e-22
0.392113	-5.71131e-22
0.397113	-5.71297e-22
0.402113	-5.71464e-22
0.407113	-5.71634e-22
0.412113	-5.71806e-22
0.417113	-5.7198e-22
0.422113	-5.72156e-22
0.427113	-5.72335e-22
0.432113	-5.72515e-22
0.437113	-5.72698e-22
0.442113	-5.72883e-22
0.447113	-5.7307e-22
0.452113	-5.73259e-22
0.457113	-5.7345e-22
0.462113	-5.73644e-22
0.467113	-5.73839e-22
0.472113	-5.74037e-22
0.477113	-5.74237e-22
0.482113	-5.74439e-22
0.487113	-5.74644e-22
0.492113	-5.7485e-22
0.497113	-5.75059e-22
0.502113	-5.7527e-22
0.507113	-5.75483e-22
0.512113	-5.75698e-22
0.517113	-5.75915e-22
0.522113	-5.76135e-22
0.527113	-5.76357e-22
0.532113	-5.76581e-22
0.537113	-5.76807e-22
0.542113	-5.77035e-22
0.547113	-5.77266e-22
0.552113	-5.77499e-22
0.557113	-5.77734e-22
0.562113	-5.77971e-22
0.567113	-5.7821e-22
0.572113	-5.78452e-22
0.577112	-5.78696e-22
0.582112	-5.78942e-22
0.587112	-5.7919e-22
0.592112	-5.7944e-22
0.597112	-5.79693e-22
0.602112	-5.79948e-22
0.607112	-5.80205e-22
0.612112	-5.80465e-22
0.617112	-5.80726e-22
0.622112	-5.8099e-22
0.627112	-5.81256e-22
0.632112	-5.81525e-22
0.637112	-5.81795e-22
0.642112	-5.82068e-22
0.647112	-5.82343e-22
0.652112	-5.8262e-22
0.657112	-5.829e-22
0.662112	-5.83182e-22
0.667112	-5.83466e-22
0.672112	-5.83752e-22
0.677112	-5.84041e-22
0.682112	-5.84332e-22
0.687112	-5.84625e-22
0.692112	-5.84921e-22
0.697112	-5.85218e-22
0.702112	-5.85519e-22
0.707112	-5.85821e-22
0.712112	-5.86126e-22
0.717112	-5.86432e-22
0.722112	-5.86742e-22
0.727112	-5.87053e-22
0.732112	-5.87367e-22
0.737112	-5.87683e-22
0.742112	-5.88002e-22
0.747112	-5.88322e-22
0.752112	-5.88645e-22
0.757112	-5.88971e-22
0.762112	-5.89298e-22
0.767112	-5.89629e-22
0.772112	-5.89961e-22
0.777112	-5.90296e-22
0.782112	-5.90633e-22
0.787112	-5.90972e-22
0.792112	-5.91314e-22
0.797112	-5.91658e-22
0.802112	-5.92004e-22
0.807112	-5.92353e-22
0.812112	-5.92704e-22
0.817112	-5.93058e-22
0.822112	-5.93413e-22
0.827112	-5.93772e-22
0.832112	-5.94132e-22
0.837112	-5.94495e-22
0.842112	-5.94861e-22
0.847112	-5.95228e-22
0.852112	-5.95598e-22
0.857112	-5.95971e-22
0.862112	-5.96346e-22
0.867112	-5.96723e-22
0.872112	-5.97103e-22
0.877112	-5.97485e-22
0.882112	-5.97869e-22
0.887112	-5.98256e-22
0.892112	-5.98646e-22
0.897112	-5.99038e-22
0.902112	-5.99432e-22
0.907112	-5.99828e-22
0.912112	-6.00227e-22
0.917112	-6.00629e-22
0.922112	-6.01033e-22
0.927112	-6.01439e-22
0.932112	-6.01848e-22
0.937112	-6.0226e-22
0.942112	-6.02673e-22
0.947112	-6.0309e-22
0.952112	-6.03508e-22
0.957112	-6.03929e-22
0.962112	-6.04353e-22
0.967112	-6.04779e-22
0.972112	-6.05208e-22
0.977112	-6.05639e-22
0.982112	-6.06073e-22
0.987112	-6.06509e-22
0.992112	-6.06947e-22
0.997112	-6.07389e-22
1.00211	-6.07832e-22
1.00711	-6.08278e-22
1.01211	-6.08727e-22
1.01711	-6.09178e-22
1.02211	-6.09632e-22
1.02711	-6.10088e-22
1.03211	-6.10547e-22
1.03711	-6.11009e-22
1.04211	-6.11473e-22
1.04711	-6.11939e-22
1.05211	-6.12408e-22
1.05711	-6.1288e-22
1.06211	-6.13354e-22
1.06711	-6.13831e-22
1.07211	-6.1431e-22
1.07711	-6.14792e-22
1.08211	-6.15277e-22
1.08711	-6.15764e-22
1.09211	-6.16254e-22
1.09711	-6.16746e-22
1.10211	-6.17241e-22
1.10711	-6.17739e-22
1.11211	-6.18239e-22
1.11711	-6.18742e-22
1.12211	-6.19247e-22
1.12711	-6.19755e-22
1.13211	-6.20266e-22
1.13711	-6.20779e-22
1.14211	-6.21296e-22
1.14711	-6.21814e-22
1.15211	-6.22336e-22
1.15711	-6.2286e-22
1.16211	-6.23387e-22
1.16711	-6.23916e-22
1.17211	-6.24448e-22
1.17711	-6.24983e-22
1.18211	-6.25521e-22
1.18711	-6.26061e-22
1.19211	-6.26604e-22
1.19711	-6.2715e-22
1.20211	-6.27698e-22
1.20711	-6.28249e-22
1.21211	-6.28803e-22
1.21711	-6.2936e-22
1.22211	-6.29919e-22
1.22711	-6.30481e-22
1.23211	-6.31046e-22
1.23711	-6.31614e-22
1.24211	-6.32184e-22
1.24711	-6.32757e-22
1.25211	-6.33333e-22
1.25711	-6.33912e-22
1.26211	-6.34494e-22
1.26711	-6.35078e-22
1.27211	-6.35665e-22
1.27711	-6.36255e-22
1.28211	-6.36848e-22
1.28711	-6.37444e-22
1.29211	-6.38042e-22
1.29711	-6.38644e-22
1.30211	-6.39248e-22
1.30711	-6.39855e-22
1.31211	-6.40465e-22
1.31711	-6.41078e-22
1.32211	-6.41694e-22
1.32711	-6.42312e-22
1.33211	-6.42934e-22
1.33711	-6.43558e-22
1.34211	-6.44185e-22
1.34711	-6.44815e-22
1.35211	-6.45449e-22
1.35711	-6.46085e-22
1.36211	-6.46724e-22
1.36711	-6.47365e-22
1.37211	-6.4801e-22
1.37711	-6.48658e-22
1.38211	-6.49309e-22
1.38711	-6.49962e-22
1.39211	-6.50619e-22
1.39711	-6.51279e-22
1.40211	-6.51942e-22
1.40711	-6.52607e-22
1.41211	-6.53276e-22
1.41711	-6.53948e-22
1.42211	-6.54622e-22
1.42711	-6.553e-22
1.43211	-6.55981e-22
1.43711	-6.56665e-22
1.44211	-6.57351e-22
1.44711	-6.58041e-22
1.45211	-6.58734e-22
1.45711	-6.5943e-22
1.46211	-6.60129e-22
1.46711	-6.60832e-22
1.47211	-6.61537e-22
1.47711	-6.62245e-22
1.48211	-6.62957e-22
1.48711	-6.63671e-22
1.49211	-6.64389e-22
1.49711	-6.6511e-22
1.50211	-6.65834e-22
1.50711	-6.66561e-22
1.51211	-6.67292e-22
1.51711	-6.68025e-22
1.52211	-6.68762e-22
1.52711	-6.69502e-22
1.53211	-6.70245e-22
1.53711	-6.70991e-22
1.54211	-6.71741e-22
1.54711	-6.72493e-22
1.55211	-6.73249e-22
1.55711	-6.74008e-22
1.56211	-6.74771e-22
1.56711	-6.75537e-22
1.57211	-6.76305e-22
1.57711	-6.77078e-22
1.58211	-6.77853e-22
1.58711	-6.78632e-22
1.59211	-6.79414e-22
1.59711	-6.80199e-22
1.60211	-6.80988e-22
1.60711	-6.8178e-22
1.61211	-6.82575e-22
1.61711	-6.83374e-22
1.62211	-6.84176e-22
1.62711	-6.84981e-22
1.63211	-6.8579e-22
1.63711	-6.86602e-22
1.64211	-6.87418e-22
1.64711	-6.88237e-22
1.65211	-6.89059e-22
1.65711	-6.89885e-22
1.66211	-6.90714e-22
1.66711	-6.91546e-22
1.67211	-6.92382e-22
1.67711	-6.93222e-22
1.68211	-6.94065e-22
1.68711	-6.94911e-22
1.69211	-6.95761e-22
1.69711	-6.96614e-22
1.70211	-6.97471e-22
1.70711	-6.98332e-22
1.71211	-6.99196e-22
1.71711	-7.00063e-22
1.72211	-7.00934e-22
1.72711	-7.01809e-22
1.73211	-7.02687e-22
1.73711	-7.03568e-22
1.74211	-7.04454e-22
1.74711	-7.05342e-22
1.75211	-7.06235e-22
1.75711	-7.07131e-22
1.76211	-7.08031e-22
1.76711	-7.08934e-22
1.77211	-7.09841e-22
1.77711	-7.10752e-22
1.78211	-7.11666e-22
1.78711	-7.12584e-22
1.79211	-7.13505e-22
1.79711	-7.14431e-22
1.80211	-7.1536e-22
1.80711	-7.16292e-22
1.81211	-7.17229e-22
1.81711	-7.18169e-22
1.82211	-7.19113e-22
1.82711	-7.20061e-22
1.83211	-7.21013e-22
1.83711	-7.21968e-22
1.84211	-7.22927e-22
1.84711	-7.2389e-22
1.85211	-7.24857e-22
1.85711	-7.25827e-22
1.86211	-7.26802e-22
1.86711	-7.2778e-22
1.87211	-7.28762e-22
1.87711	-7.29748e-22
1.88211	-7.30738e-22
1.88711	-7.31732e-22
1.89211	-7.32729e-22
1.89711	-7.33731e-22
1.90211	-7.34737e-22
1.90711	-7.35746e-22
1.91211	-7.3676e-22
1.91711	-7.37777e-22
1.92211	-7.38799e-22
1.92711	-7.39824e-22
1.93211	-7.40853e-22
1.93711	-7.41887e-22
1.94211	-7.42924e-22
1.94711	-7.43966e-22
1.95211	-7.45012e-22
1.95711	-7.46061e-22
1.96211	-7.47115e-22
1.96711	-7.48173e-22
1.97211	-7.49235e-22
1.97711	-7.50301e-22
1.98211	-7.51371e-22
1.98711	-7.52445e-22
1.99211	-7.53524e-22
1.99711	-7.54607e-22
2.00211	-7.55694e-22
2.00711	-7.56785e-22
2.01211	-7.5788e-22
2.01711	-7.5898e-22
2.02211	-7.60083e-22
2.02711	-7.61192e-22
2.03211	-7.62304e-22
2.03711	-7.6342e-22
2.04211	-7.64541e-22
2.04711	-7.65667e-22
2.05211	-7.66796e-22
2.05711	-7.6793e-22
2.06211	-7.69068e-22
2.06711	-7.70211e-22
2.07211	-7.71358e-22
2.07711	-7.72509e-22
2.08211	-7.73665e-22
2.08711	-7.74825e-22
2.09211	-7.75989e-22
2.09711	-7.77159e-22
2.10211	-7.78332e-22
2.10711	-7.7951e-22
2.11211	-7.80693e-22
2.11711	-7.81879e-22
2.12211	-7.83071e-22
2.12711	-7.84267e-22
2.13211	-7.85468e-22
2.13711	-7.86673e-22
2.14211	-7.87883e-22
2.14711	-7.89097e-22
2.15211	-7.90316e-22
2.15711	-7.91539e-22
2.16211	-7.92768e-22
2.16711	-7.94e-22
2.17212	-7.95238e-22
2.17712	-7.9648e-22
2.18212	-7.97727e-22
2.18712	-7.98979e-22
2.19212	-8.00235e-22
2.19712	-8.01496e-22
2.20212	-8.02762e-22
2.20712	-8.04033e-22
2.21212	-8.05308e-22
2.21712	-8.06588e-22
2.22212	-8.07874e-22
2.22712	-8.09164e-22
2.23212	-8.10458e-22
2.23712	-8.11758e-22
2.24212	-8.13063e-22
2.24712	-8.14372e-22
2.25212	-8.15687e-22
2.25712	-8.17006e-22
2.26212	-8.1833e-22
2.26712	-8.1966e-22
2.27212	-8.20994e-22
2.27712	-8.22333e-22
2.28212	-8.23677e-22
2.28712	-8.25027e-22
2.29212	-8.26381e-22
2.29712	-8.27741e-22
2.30212	-8.29105e-22
2.30712	-8.30475e-22
2.31212	-8.3185e-22
2.31712	-8.3323e-22
2.32212	-8.34615e-22
2.32712	-8.36006e-22
2.33212	-8.37401e-22
2.33712	-8.38802e-22
2.34212	-8.40208e-22
2.34712	-8.41619e-22
2.35212	-8.43036e-22
2.35712	-8.44458e-22
2.36212	-8.45885e-22
2.36712	-8.47317e-22
2.37212	-8.48755e-22
2.37712	-8.50198e-22
2.38212	-8.51647e-22
2.38712	-8.53101e-22
2.39212	-8.5456e-22
2.39712	-8.56025e-22
2.40212	-8.57495e-22
2.40712	-8.58971e-22
2.41212	-8.60453e-22
2.41712	-8.61939e-22
2.42212	-8.63432e-22
2.42712	-8.6493e-22
2.43212	-8.66433e-22
2.43712	-8.67942e-22
2.44212	-8.69457e-22
2.44712	-8.70977e-22
2.45212	-8.72503e-22
2.45712	-8.74035e-22
2.46212	-8.75572e-22
2.46712	-8.77115e-22
2.47212	-8.78664e-22
2.47712	-8.80219e-22
2.48212	-8.81779e-22
2.48712	-8.83345e-22
2.49212	-8.84917e-22
2.49712	-8.86495e-22
2.50212	-8.88079e-22
2.50712	-8.89668e-22
2.51212	-8.91264e-22
2.51712	-8.92865e-22
2.52212	-8.94472e-22
2.52712	-8.96086e-22
2.53212	-8.97705e-22
2.53712	-8.9933e-22
