-2.30289	-5.10231e-22
-2.29789	-5.09384e-22
-2.29289	-5.08541e-22
-2.28789	-5.07701e-22
-2.28289	-5.06864e-22
-2.27789	-5.0603e-22
-2.27289	-5.052e-22
-2.26789	-5.04372e-22
-2.26289	-5.03548e-22
-2.25789	-5.02727e-22
-2.25289	-5.01909e-22
-2.24789	-5.01093e-22
-2.24289	-5.00281e-22
-2.23789	-4.99473e-22
-2.23289	-4.98667e-22
-2.22789	-4.97864e-22
-2.22289	-4.97064e-22
-2.21789	-4.96267e-22
-2.21289	-4.95474e-22
-2.20789	-4.94683e-22
-2.20289	-4.93895e-22
-2.19789	-4.93111e-22
-2.19289	-4.92329e-22
-2.18789	-4.9155e-22
-2.18289	-4.90774e-22
-2.17789	-4.90001e-22
-2.17289	-4.89231e-22
-2.16789	-4.88464e-22
-2.16289	-4.877e-22
-2.15789	-4.86939e-22
-2.15289	-4.86181e-22
-2.14789	-4.85425e-22
-2.14289	-4.84673e-22
-2.13789	-4.83923e-22
-2.13289	-4.83177e-22
-2.12789	-4.82433e-22
-2.12289	-4.81691e-22
-2.11789	-4.80953e-22
-2.11289	-4.80218e-22
-2.10789	-4.79485e-22
-2.10289	-4.78755e-22
-2.09789	-4.78028e-22
-2.09289	-4.77304e-22
-2.08789	-4.76583e-22
-2.08289	-4.75864e-22
-2.07789	-4.75148e-22
-2.07289	-4.74435e-22
-2.06789	-4.73724e-22
-2.06289	-4.73016e-22
-2.05789	-4.72311e-22
-2.05289	-4.71609e-22
-2.04789	-4.70909e-22
-2.04289	-4.70213e-22
-2.03789	-4.69518e-22
-2.03289	-4.68827e-22
-2.02789	-4.68138e-22
-2.02289	-4.67452e-22
-2.01789	-4.66768e-22
-2.01289	-4.66087e-22
-2.00789	-4.65409e-22
-2.00289	-4.64733e-22
-1.99789	-4.6406e-22
-1.99289	-4.6339e-22
-1.98789	-4.62722e-22
-1.98289	-4.62057e-22
-1.97789	-4.61394e-22
-1.97289	-4.60734e-22
-1.96789	-4.60077e-22
-1.96289	-4.59422e-22
-1.95789	-4.58769e-22
-1.95289	-4.58119e-22
-1.94789	-4.57472e-22
-1.94289	-4.56827e-22
-1.93789	-4.56185e-22
-1.93289	-4.55545e-22
-1.92789	-4.54908e-22
-1.92289	-4.54273e-22
-1.91789	-4.53641e-22
-1.91289	-4.53011e-22
-1.90789	-4.52384e-22
-1.90289	-4.51759e-22
-1.89789	-4.51137e-22
-1.89289	-4.50517e-22
-1.88789	-4.49899e-22
-1.88289	-4.49284e-22
-1.87789	-4.48671e-22
-1.87289	-4.48061e-22
-1.86789	-4.47453e-22
-1.86289	-4.46848e-22
-1.85789	-4.46245e-22
-1.85289	-4.45644e-22
-1.84789	-4.45046e-22
-1.84289	-4.4445e-22
-1.83789	-4.43857e-22
-1.83289	-4.43266e-22
-1.82789	-4.42677e-22
-1.82289	-4.42091e-22
-1.81789	-4.41506e-22
-1.81289	-4.40925e-22
-1.80789	-4.40345e-22
-1.80289	-4.39768e-22
-1.79789	-4.39193e-22
-1.79289	-4.38621e-22
-1.78789	-4.38051e-22
-1.78289	-4.37483e-22
-1.77789	-4.36917e-22
-1.77289	-4.36354e-22
-1.76789	-4.35793e-22
-1.76289	-4.35234e-22
-1.75789	-4.34677e-22
-1.75289	-4.34123e-22
-1.74789	-4.33571e-22
-1.74289	-4.33021e-22
-1.73789	-4.32474e-22
-1.73289	-4.31928e-22
-1.72789	-4.31385e-22
-1.72289	-4.30844e-22
-1.71789	-4.30306e-22
-1.71289	-4.29769e-22
-1.70789	-4.29235e-22
-1.70289	-4.28703e-22
-1.69789	-4.28173e-22
-1.69289	-4.27645e-22
-1.68789	-4.2712e-22
-1.68289	-4.26596e-22
-1.67789	-4.26075e-22
-1.67289	-4.25556e-22
-1.66789	-4.25039e-22
-1.66289	-4.24524e-22
-1.65789	-4.24011e-22
-1.65289	-4.23501e-22
-1.64789	-4.22992e-22
-1.64289	-4.22486e-22
-1.63789	-4.21981e-22
-1.63289	-4.21479e-22
-1.62789	-4.20979e-22
-1.62289	-4.20481e-22
-1.61789	-4.19985e-22
-1.61289	-4.19492e-22
-1.60789	-4.19e-22
-1.60289	-4.1851e-22
-1.59789	-4.18023e-22
-1.59289	-4.17537e-22
-1.58789	-4.17054e-22
-1.58289	-4.16572e-22
-1.57789	-4.16093e-22
-1.57289	-4.15615e-22
-1.56789	-4.1514e-22
-1.56289	-4.14667e-22
-1.55789	-4.14195e-22
-1.55289	-4.13726e-22
-1.54789	-4.13259e-22
-1.54289	-4.12794e-22
-1.53789	-4.1233e-22
-1.53289	-4.11869e-22
-1.52789	-4.1141e-22
-1.52289	-4.10952e-22
-1.51789	-4.10497e-22
-1.51289	-4.10044e-22
-1.50789	-4.09592e-22
-1.50289	-4.09143e-22
-1.49789	-4.08695e-22
-1.49289	-4.0825e-22
-1.48789	-4.07806e-22
-1.48289	-4.07364e-22
-1.47789	-4.06925e-22
-1.47289	-4.06487e-22
-1.46789	-4.06051e-22
-1.46289	-4.05617e-22
-1.45789	-4.05185e-22
-1.45289	-4.04755e-22
-1.44789	-4.04327e-22
-1.44289	-4.039e-22
-1.43789	-4.03476e-22
-1.43289	-4.03053e-22
-1.42789	-4.02633e-22
-1.42289	-4.02214e-22
-1.41789	-4.01797e-22
-1.41289	-4.01382e-22
-1.40789	-4.00969e-22
-1.40289	-4.00557e-22
-1.39789	-4.00148e-22
-1.39289	-3.9974e-22
-1.38789	-3.99334e-22
-1.38289	-3.98931e-22
-1.37789	-3.98528e-22
-1.37289	-3.98128e-22
-1.36789	-3.9773e-22
-1.36289	-3.97333e-22
-1.35789	-3.96938e-22
-1.35289	-3.96545e-22
-1.34789	-3.96154e-22
-1.34289	-3.95765e-22
-1.33789	-3.95377e-22
-1.33289	-3.94992e-22
-1.32789	-3.94608e-22
-1.32289	-3.94226e-22
-1.31789	-3.93845e-22
-1.31289	-3.93467e-22
-1.30789	-3.9309e-22
-1.30289	-3.92715e-22
-1.29789	-3.92341e-22
-1.29289	-3.9197e-22
-1.28789	-3.916e-22
-1.28289	-3.91232e-22
-1.27789	-3.90866e-22
-1.27289	-3.90502e-22
-1.26789	-3.90139e-22
-1.26289	-3.89778e-22
-1.25789	-3.89419e-22
-1.25289	-3.89061e-22
-1.24789	-3.88705e-22
-1.24289	-3.88351e-22
-1.23789	-3.87999e-22
-1.23289	-3.87648e-22
-1.22789	-3.87299e-22
-1.22289	-3.86952e-22
-1.21789	-3.86606e-22
-1.21289	-3.86263e-22
-1.20789	-3.85921e-22
-1.20289	-3.8558e-22
-1.19789	-3.85241e-22
-1.19289	-3.84904e-22
-1.18789	-3.84569e-22
-1.18289	-3.84235e-22
-1.17789	-3.83903e-22
-1.17289	-3.83573e-22
-1.16789	-3.83244e-22
-1.16289	-3.82917e-22
-1.15789	-3.82592e-22
-1.15289	-3.82268e-22
-1.14789	-3.81946e-22
-1.14289	-3.81626e-22
-1.13789	-3.81307e-22
-1.13289	-3.8099e-22
-1.12789	-3.80675e-22
-1.12289	-3.80361e-22
-1.11789	-3.80049e-22
-1.11289	-3.79738e-22
-1.10789	-3.79429e-22
-1.10289	-3.79122e-22
-1.09789	-3.78816e-22
-1.09289	-3.78512e-22
-1.08789	-3.7821e-22
-1.08289	-3.77909e-22
-1.07789	-3.7761e-22
-1.07289	-3.77312e-22
-1.06789	-3.77016e-22
-1.06289	-3.76722e-22
-1.05789	-3.76429e-22
-1.05289	-3.76137e-22
-1.04789	-3.75848e-22
-1.04289	-3.7556e-22
-1.03789	-3.75273e-22
-1.03289	-3.74988e-22
-1.02789	-3.74705e-22
-1.02289	-3.74423e-22
-1.01789	-3.74143e-22
-1.01289	-3.73864e-22
-1.00789	-3.73587e-22
-1.00289	-3.73312e-22
-0.997886	-3.73038e-22
-0.992886	-3.72765e-22
-0.987886	-3.72495e-22
-0.982886	-3.72225e-22
-0.977886	-3.71958e-22
-0.972886	-3.71691e-22
-0.967886	-3.71427e-22
-0.962886	-3.71164e-22
-0.957886	-3.70902e-22
-0.952886	-3.70642e-22
-0.947886	-3.70383e-22
-0.942886	-3.70126e-22
-0.937886	-3.69871e-22
-0.932886	-3.69617e-22
-0.927886	-3.69365e-22
-0.922886	-3.69114e-22
-0.917886	-3.68864e-22
-0.912886	-3.68616e-22
-0.907886	-3.6837e-22
-0.902886	-3.68125e-22
-0.897886	-3.67882e-22
-0.892886	-3.6764e-22
-0.887886	-3.67399e-22
-0.882886	-3.6716e-22
-0.877886	-3.66923e-22
-0.872886	-3.66687e-22
-0.867886	-3.66453e-22
-0.862886	-3.6622e-22
-0.857886	-3.65988e-22
-0.852886	-3.65758e-22
-0.847886	-3.6553e-22
-0.842886	-3.65303e-22
-0.837886	-3.65077e-22
-0.832886	-3.64853e-22
-0.827886	-3.6463e-22
-0.822886	-3.64409e-22
-0.817886	-3.64189e-22
-0.812886	-3.63971e-22
-0.807886	-3.63754e-22
-0.802886	-3.63539e-22
-0.797886	-3.63325e-22
-0.792886	-3.63113e-22
-0.787887	-3.62902e-22
-0.782887	-3.62692e-22
-0.777887	-3.62484e-22
-0.772887	-3.62278e-22
-0.767887	-3.62072e-22
-0.762887	-3.61869e-22
-0.757887	-3.61666e-22
-0.752887	-3.61465e-22
-0.747887	-3.61266e-22
-0.742887	-3.61068e-22
-0.737887	-3.60871e-22
-0.732887	-3.60676e-22
-0.727887	-3.60482e-22
-0.722887	-3.6029e-22
-0.717887	-3.60099e-22
-0.712887	-3.5991e-22
-0.707887	-3.59722e-22
-0.702887	-3.59535e-22
-0.697887	-3.5935e-22
-0.692887	-3.59166e-22
-0.687887	-3.58983e-22
-0.682887	-3.58802e-22
-0.677887	-3.58623e-22
-0.672887	-3.58444e-22
-0.667887	-3.58268e-22
-0.662887	-3.58092e-22
-0.657887	-3.57918e-22
-0.652887	-3.57746e-22
-0.647887	-3.57574e-22
-0.642887	-3.57404e-22
-0.637887	-3.57236e-22
-0.632887	-3.57069e-22
-0.627887	-3.56903e-22
-0.622887	-3.56739e-22
-0.617887	-3.56576e-22
-0.612887	-3.56414e-22
-0.607887	-3.56254e-22
-0.602887	-3.56096e-22
-0.597887	-3.55938e-22
-0.592887	-3.55782e-22
-0.587887	-3.55627e-22
-0.582887	-3.55474e-22
-0.577887	-3.55322e-22
-0.572887	-3.55172e-22
-0.567887	-3.55022e-22
-0.562887	-3.54875e-22
-0.557887	-3.54728e-22
-0.552887	-3.54583e-22
-0.547887	-3.54439e-22
-0.542887	-3.54297e-22
-0.537887	-3.54156e-22
-0.532887	-3.54016e-22
-0.527887	-3.53878e-22
-0.522887	-3.53741e-22
-0.517887	-3.53605e-22
-0.512887	-3.53471e-22
-0.507887	-3.53338e-22
-0.502887	-3.53207e-22
-0.497887	-3.53077e-22
-0.492887	-3.52948e-22
-0.487887	-3.5282e-22
-0.482887	-3.52694e-22
-0.477887	-3.52569e-22
-0.472887	-3.52446e-22
-0.467887	-3.52323e-22
-0.462887	-3.52203e-22
-0.457887	-3.52083e-22
-0.452887	-3.51965e-22
-0.447887	-3.51848e-22
-0.442887	-3.51733e-22
-0.437887	-3.51618e-22
-0.432887	-3.51506e-22
-0.427887	-3.51394e-22
-0.422887	-3.51284e-22
-0.417887	-3.51175e-22
-0.412887	-3.51068e-22
-0.407887	-3.50961e-22
-0.402887	-3.50857e-22
-0.397887	-3.50753e-22
-0.392887	-3.50651e-22
-0.387887	-3.5055e-22
-0.382887	-3.5045e-22
-0.377887	-3.50352e-22
-0.372887	-3.50255e-22
-0.367887	-3.50159e-22
-0.362887	-3.50065e-22
-0.357887	-3.49972e-22
-0.352887	-3.4988e-22
-0.347887	-3.4979e-22
-0.342887	-3.49701e-22
-0.337887	-3.49613e-22
-0.332887	-3.49527e-22
-0.327887	-3.49441e-22
-0.322887	-3.49358e-22
-0.317887	-3.49275e-22
-0.312887	-3.49194e-22
-0.307887	-3.49114e-22
-0.302887	-3.49035e-22
-0.297887	-3.48958e-22
-0.292887	-3.48882e-22
-0.287887	-3.48807e-22
-0.282887	-3.48734e-22
-0.277887	-3.48662e-22
-0.272887	-3.48591e-22
-0.267887	-3.48521e-22
-0.262887	-3.48453e-22
-0.257887	-3.48386e-22
-0.252887	-3.4832e-22
-0.247887	-3.48256e-22
-0.242887	-3.48193e-22
-0.237887	-3.48131e-22
-0.232887	-3.48071e-22
-0.227887	-3.48012e-22
-0.222887	-3.47954e-22
-0.217887	-3.47897e-22
-0.212887	-3.47842e-22
-0.207887	-3.47788e-22
-0.202887	-3.47735e-22
-0.197887	-3.47684e-22
-0.192887	-3.47634e-22
-0.187887	-3.47585e-22
-0.182887	-3.47537e-22
-0.177887	-3.47491e-22
-0.172887	-3.47446e-22
-0.167887	-3.47403e-22
-0.162887	-3.4736e-22
-0.157887	-3.47319e-22
-0.152887	-3.47279e-22
-0.147887	-3.47241e-22
-0.142887	-3.47203e-22
-0.137887	-3.47168e-22
-0.132887	-3.47133e-22
-0.127887	-3.47099e-22
-0.122887	-3.47067e-22
-0.117887	-3.47036e-22
-0.112887	-3.47007e-22
-0.107887	-3.46979e-22
-0.102887	-3.46952e-22
-0.0978871	-3.46926e-22
-0.0928871	-3.46902e-22
-0.0878871	-3.46878e-22
-0.0828871	-3.46857e-22
-0.0778871	-3.46836e-22
-0.0728871	-3.46817e-22
-0.0678871	-3.46799e-22
-0.0628871	-3.46782e-22
-0.0578871	-3.46767e-22
-0.0528871	-3.46752e-22
-0.0478871	-3.46739e-22
-0.0428871	-3.46728e-22
-0.0378871	-3.46717e-22
-0.0328871	-3.46708e-22
-0.0278871	-3.46701e-22
-0.0228871	-3.46694e-22
-0.0178871	-3.46689e-22
-0.0128871	-3.46685e-22
-0.0078871	-3.46682e-22
-0.0028871	-3.46681e-22
0.0021129	-3.46681e-22
0.0071129	-3.46682e-22
0.0121129	-3.46685e-22
0.0171129	-3.46688e-22
0.0221129	-3.46693e-22
0.0271129	-3.467e-22
0.0321129	-3.46707e-22
0.0371129	-3.46716e-22
0.0421129	-3.46726e-22
0.0471129	-3.46738e-22
0.0521129	-3.4675e-22
0.0571129	-3.46764e-22
0.0621129	-3.46779e-22
0.0671129	-3.46796e-22
0.0721129	-3.46814e-22
0.0771129	-3.46833e-22
0.0821129	-3.46853e-22
0.0871129	-3.46875e-22
0.0921129	-3.46898e-22
0.0971129	-3.46922e-22
0.102113	-3.46948e-22
0.107113	-3.46974e-22
0.112113	-3.47002e-22
0.117113	-3.47032e-22
0.122113	-3.47062e-22
0.127113	-3.47094e-22
0.132113	-3.47128e-22
0.137113	-3.47162e-22
0.142113	-3.47198e-22
0.147113	-3.47235e-22
0.152113	-3.47273e-22
0.157113	-3.47313e-22
0.162113	-3.47354e-22
0.167113	-3.47396e-22
0.172113	-3.47439e-22
0.177113	-3.47484e-22
0.182113	-3.4753e-22
0.187113	-3.47578e-22
0.192113	-3.47626e-22
0.197113	-3.47676e-22
0.202113	-3.47727e-22
0.207113	-3.4778e-22
0.212113	-3.47834e-22
0.217113	-3.47889e-22
0.222113	-3.47945e-22
0.227113	-3.48003e-22
0.232113	-3.48062e-22
0.237113	-3.48122e-22
0.242113	-3.48183e-22
0.247113	-3.48246e-22
0.252113	-3.4831e-22
0.257113	-3.48376e-22
0.262113	-3.48443e-22
0.267113	-3.48511e-22
0.272113	-3.4858e-22
0.277113	-3.48651e-22
0.282113	-3.48722e-22
0.287113	-3.48796e-22
0.292113	-3.4887e-22
0.297113	-3.48946e-22
0.302113	-3.49023e-22
0.307113	-3.49102e-22
0.312113	-3.49181e-22
0.317113	-3.49262e-22
0.322113	-3.49345e-22
0.327113	-3.49428e-22
0.332113	-3.49513e-22
0.337113	-3.496e-22
0.342113	-3.49687e-22
0.347113	-3.49776e-22
0.352113	-3.49866e-22
0.357113	-3.49958e-22
0.362113	-3.5005e-22
0.367113	-3.50145e-22
0.372113	-3.5024e-22
0.377113	-3.50337e-22
0.382113	-3.50435e-22
0.387113	-3.50534e-22
0.392113	-3.50635e-22
0.397113	-3.50737e-22
0.402113	-3.5084e-22
0.407113	-3.50945e-22
0.412113	-3.51051e-22
0.417113	-3.51158e-22
0.422113	-3.51267e-22
0.427113	-3.51377e-22
0.432113	-3.51488e-22
0.437113	-3.51601e-22
0.442113	-3.51715e-22
0.447113	-3.5183e-22
0.452113	-3.51947e-22
0.457113	-3.52065e-22
0.462113	-3.52184e-22
0.467113	-3.52305e-22
0.472113	-3.52427e-22
0.477113	-3.5255e-22
0.482113	-3.52675e-22
0.487113	-3.52801e-22
0.492113	-3.52928e-22
0.497113	-3.53056e-22
0.502113	-3.53186e-22
0.507113	-3.53318e-22
0.512113	-3.53451e-22
0.517113	-3.53585e-22
0.522113	-3.5372e-22
0.527113	-3.53857e-22
0.532113	-3.53995e-22
0.537113	-3.54134e-22
0.542113	-3.54275e-22
0.547113	-3.54417e-22
0.552113	-3.54561e-22
0.557113	-3.54706e-22
0.562113	-3.54852e-22
0.567113	-3.55e-22
0.572113	-3.55148e-22
0.577112	-3.55299e-22
0.582112	-3.55451e-22
0.587112	-3.55604e-22
0.592112	-3.55758e-22
0.597112	-3.55914e-22
0.602112	-3.56071e-22
0.607112	-3.5623e-22
0.612112	-3.5639e-22
0.617112	-3.56551e-22
0.622112	-3.56714e-22
0.627112	-3.56878e-22
0.632112	-3.57043e-22
0.637112	-3.5721e-22
0.642112	-3.57378e-22
0.647112	-3.57548e-22
0.652112	-3.57719e-22
0.657112	-3.57891e-22
0.662112	-3.58065e-22
0.667112	-3.5824e-22
0.672112	-3.58417e-22
0.677112	-3.58595e-22
0.682112	-3.58774e-22
0.687112	-3.58955e-22
0.692112	-3.59137e-22
0.697112	-3.59321e-22
0.702112	-3.59506e-22
0.707112	-3.59693e-22
0.712112	-3.5988e-22
0.717112	-3.6007e-22
0.722112	-3.6026e-22
0.727112	-3.60453e-22
0.732112	-3.60646e-22
0.737112	-3.60841e-22
0.742112	-3.61037e-22
0.747112	-3.61235e-22
0.752112	-3.61434e-22
0.757112	-3.61635e-22
0.762112	-3.61837e-22
0.767112	-3.62041e-22
0.772112	-3.62246e-22
0.777112	-3.62452e-22
0.782112	-3.6266e-22
0.787112	-3.62869e-22
0.792112	-3.6308e-22
0.797112	-3.63292e-22
0.802112	-3.63506e-22
0.807112	-3.63721e-22
0.812112	-3.63938e-22
0.817112	-3.64156e-22
0.822112	-3.64375e-22
0.827112	-3.64596e-22
0.832112	-3.64818e-22
0.837112	-3.65042e-22
0.842112	-3.65268e-22
0.847112	-3.65494e-22
0.852112	-3.65723e-22
0.857112	-3.65952e-22
0.862112	-3.66184e-22
0.867112	-3.66416e-22
0.872112	-3.66651e-22
0.877112	-3.66886e-22
0.882112	-3.67123e-22
0.887112	-3.67362e-22
0.892112	-3.67602e-22
0.897112	-3.67844e-22
0.902112	-3.68087e-22
0.907112	-3.68332e-22
0.912112	-3.68578e-22
0.917112	-3.68826e-22
0.922112	-3.69075e-22
0.927112	-3.69326e-22
0.932112	-3.69578e-22
0.937112	-3.69831e-22
0.942112	-3.70087e-22
0.947112	-3.70344e-22
0.952112	-3.70602e-22
0.957112	-3.70862e-22
0.962112	-3.71123e-22
0.967112	-3.71386e-22
0.972112	-3.7165e-22
0.977112	-3.71916e-22
0.982112	-3.72184e-22
0.987112	-3.72453e-22
0.992112	-3.72723e-22
0.997112	-3.72996e-22
1.00211	-3.73269e-22
1.00711	-3.73545e-22
1.01211	-3.73821e-22
1.01711	-3.741e-22
1.02211	-3.7438e-22
1.02711	-3.74661e-22
1.03211	-3.74944e-22
1.03711	-3.75229e-22
1.04211	-3.75515e-22
1.04711	-3.75803e-22
1.05211	-3.76093e-22
1.05711	-3.76383e-22
1.06211	-3.76676e-22
1.06711	-3.7697e-22
1.07211	-3.77266e-22
1.07711	-3.77563e-22
1.08211	-3.77862e-22
1.08711	-3.78163e-22
1.09211	-3.78465e-22
1.09711	-3.78769e-22
1.10211	-3.79074e-22
1.10711	-3.79381e-22
1.11211	-3.7969e-22
1.11711	-3.8e-22
1.12211	-3.80312e-22
1.12711	-3.80626e-22
1.13211	-3.80941e-22
1.13711	-3.81258e-22
1.14211	-3.81576e-22
1.14711	-3.81897e-22
1.15211	-3.82218e-22
1.15711	-3.82542e-22
1.16211	-3.82867e-22
1.16711	-3.83194e-22
1.17211	-3.83522e-22
1.17711	-3.83852e-22
1.18211	-3.84184e-22
1.18711	-3.84517e-22
1.19211	-3.84852e-22
1.19711	-3.85189e-22
1.20211	-3.85528e-22
1.20711	-3.85868e-22
1.21211	-3.8621e-22
1.21711	-3.86553e-22
1.22211	-3.86898e-22
1.22711	-3.87245e-22
1.23211	-3.87594e-22
1.23711	-3.87944e-22
1.24211	-3.88296e-22
1.24711	-3.8865e-22
1.25211	-3.89006e-22
1.25711	-3.89363e-22
1.26211	-3.89722e-22
1.26711	-3.90083e-22
1.27211	-3.90445e-22
1.27711	-3.90809e-22
1.28211	-3.91175e-22
1.28711	-3.91543e-22
1.29211	-3.91913e-22
1.29711	-3.92284e-22
1.30211	-3.92657e-22
1.30711	-3.93032e-22
1.31211	-3.93408e-22
1.31711	-3.93786e-22
1.32211	-3.94167e-22
1.32711	-3.94548e-22
1.33211	-3.94932e-22
1.33711	-3.95318e-22
1.34211	-3.95705e-22
1.34711	-3.96094e-22
1.35211	-3.96485e-22
1.35711	-3.96877e-22
1.36211	-3.97272e-22
1.36711	-3.97668e-22
1.37211	-3.98066e-22
1.37711	-3.98466e-22
1.38211	-3.98868e-22
1.38711	-3.99272e-22
1.39211	-3.99677e-22
1.39711	-4.00085e-22
1.40211	-4.00494e-22
1.40711	-4.00905e-22
1.41211	-4.01318e-22
1.41711	-4.01732e-22
1.42211	-4.02149e-22
1.42711	-4.02568e-22
1.43211	-4.02988e-22
1.43711	-4.0341e-22
1.44211	-4.03834e-22
1.44711	-4.0426e-22
1.45211	-4.04688e-22
1.45711	-4.05118e-22
1.46211	-4.0555e-22
1.46711	-4.05984e-22
1.47211	-4.06419e-22
1.47711	-4.06857e-22
1.48211	-4.07296e-22
1.48711	-4.07738e-22
1.49211	-4.08181e-22
1.49711	-4.08626e-22
1.50211	-4.09073e-22
1.50711	-4.09523e-22
1.51211	-4.09974e-22
1.51711	-4.10427e-22
1.52211	-4.10882e-22
1.52711	-4.11339e-22
1.53211	-4.11798e-22
1.53711	-4.12259e-22
1.54211	-4.12722e-22
1.54711	-4.13187e-22
1.55211	-4.13654e-22
1.55711	-4.14123e-22
1.56211	-4.14594e-22
1.56711	-4.15067e-22
1.57211	-4.15542e-22
1.57711	-4.16019e-22
1.58211	-4.16498e-22
1.58711	-4.16979e-22
1.59211	-4.17462e-22
1.59711	-4.17947e-22
1.60211	-4.18435e-22
1.60711	-4.18924e-22
1.61211	-4.19415e-22
1.61711	-4.19909e-22
1.62211	-4.20404e-22
1.62711	-4.20902e-22
1.63211	-4.21402e-22
1.63711	-4.21904e-22
1.64211	-4.22408e-22
1.64711	-4.22914e-22
1.65211	-4.23422e-22
1.65711	-4.23932e-22
1.66211	-4.24444e-22
1.66711	-4.24959e-22
1.67211	-4.25476e-22
1.67711	-4.25994e-22
1.68211	-4.26515e-22
1.68711	-4.27038e-22
1.69211	-4.27564e-22
1.69711	-4.28091e-22
1.70211	-4.28621e-22
1.70711	-4.29152e-22
1.71211	-4.29686e-22
1.71711	-4.30223e-22
1.72211	-4.30761e-22
1.72711	-4.31301e-22
1.73211	-4.31844e-22
1.73711	-4.32389e-22
1.74211	-4.32936e-22
1.74711	-4.33486e-22
1.75211	-4.34038e-22
1.75711	-4.34592e-22
1.76211	-4.35148e-22
1.76711	-4.35706e-22
1.77211	-4.36267e-22
1.77711	-4.3683e-22
1.78211	-4.37395e-22
1.78711	-4.37963e-22
1.79211	-4.38532e-22
1.79711	-4.39105e-22
1.80211	-4.39679e-22
1.80711	-4.40256e-22
1.81211	-4.40835e-22
1.81711	-4.41416e-22
1.82211	-4.42e-22
1.82711	-4.42586e-22
1.83211	-4.43174e-22
1.83711	-4.43765e-22
1.84211	-4.44358e-22
1.84711	-4.44954e-22
1.85211	-4.45552e-22
1.85711	-4.46152e-22
1.86211	-4.46754e-22
1.86711	-4.47359e-22
1.87211	-4.47967e-22
1.87711	-4.48577e-22
1.88211	-4.49189e-22
1.88711	-4.49804e-22
1.89211	-4.50421e-22
1.89711	-4.5104e-22
1.90211	-4.51662e-22
1.90711	-4.52287e-22
1.91211	-4.52914e-22
1.91711	-4.53543e-22
1.92211	-4.54175e-22
1.92711	-4.54809e-22
1.93211	-4.55446e-22
1.93711	-4.56086e-22
1.94211	-4.56728e-22
1.94711	-4.57372e-22
1.95211	-4.58019e-22
1.95711	-4.58668e-22
1.96211	-4.5932e-22
1.96711	-4.59975e-22
1.97211	-4.60632e-22
1.97711	-4.61292e-22
1.98211	-4.61954e-22
1.98711	-4.62619e-22
1.99211	-4.63286e-22
1.99711	-4.63956e-22
2.00211	-4.64629e-22
2.00711	-4.65304e-22
2.01211	-4.65982e-22
2.01711	-4.66663e-22
2.02211	-4.67346e-22
2.02711	-4.68031e-22
2.03211	-4.6872e-22
2.03711	-4.69411e-22
2.04211	-4.70105e-22
2.04711	-4.70801e-22
2.05211	-4.71501e-22
2.05711	-4.72202e-22
2.06211	-4.72907e-22
2.06711	-4.73614e-22
2.07211	-4.74324e-22
2.07711	-4.75037e-22
2.08211	-4.75753e-22
2.08711	-4.76471e-22
2.09211	-4.77192e-22
2.09711	-4.77916e-22
2.10211	-4.78643e-22
2.10711	-4.79372e-22
2.11211	-4.80104e-22
2.11711	-4.80839e-22
2.12211	-4.81577e-22
2.12711	-4.82318e-22
2.13211	-4.83061e-22
2.13711	-4.83808e-22
2.14211	-4.84557e-22
2.14711	-4.85309e-22
2.15211	-4.86064e-22
2.15711	-4.86822e-22
2.16211	-4.87582e-22
2.16711	-4.88346e-22
2.17212	-4.89113e-22
2.17712	-4.89882e-22
2.18212	-4.90654e-22
2.18712	-4.9143e-22
2.19212	-4.92208e-22
2.19712	-4.92989e-22
2.20212	-4.93774e-22
2.20712	-4.94561e-22
2.21212	-4.95351e-22
2.21712	-4.96144e-22
2.22212	-4.96941e-22
2.22712	-4.9774e-22
2.23212	-4.98542e-22
2.23712	-4.99348e-22
2.24212	-5.00156e-22
2.24712	-5.00968e-22
2.25212	-5.01782e-22
2.25712	-5.026e-22
2.26212	-5.03421e-22
2.26712	-5.04244e-22
2.27212	-5.05071e-22
2.27712	-5.05902e-22
2.28212	-5.06735e-22
2.28712	-5.07571e-22
2.29212	-5.08411e-22
2.29712	-5.09254e-22
2.30212	-5.101e-22
2.30712	-5.10949e-22
2.31212	-5.11801e-22
2.31712	-5.12657e-22
2.32212	-5.13516e-22
2.32712	-5.14378e-22
2.33212	-5.15243e-22
2.33712	-5.16112e-22
2.34212	-5.16983e-22
2.34712	-5.17859e-22
2.35212	-5.18737e-22
2.35712	-5.19619e-22
2.36212	-5.20504e-22
2.36712	-5.21392e-22
2.37212	-5.22284e-22
2.37712	-5.23179e-22
2.38212	-5.24078e-22
2.38712	-5.2498e-22
2.39212	-5.25885e-22
2.39712	-5.26794e-22
2.40212	-5.27706e-22
2.40712	-5.28622e-22
2.41212	-5.29541e-22
2.41712	-5.30463e-22
2.42212	-5.31389e-22
2.42712	-5.32318e-22
2.43212	-5.33251e-22
2.43712	-5.34188e-22
2.44212	-5.35128e-22
2.44712	-5.36071e-22
2.45212	-5.37018e-22
2.45712	-5.37969e-22
2.46212	-5.38923e-22
2.46712	-5.39881e-22
2.47212	-5.40842e-22
2.47712	-5.41807e-22
2.48212	-5.42776e-22
2.48712	-5.43748e-22
2.49212	-5.44724e-22
2.49712	-5.45703e-22
2.50212	-5.46686e-22
2.50712	-5.47673e-22
2.51212	-5.48664e-22
2.51712	-5.49658e-22
